INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
75,74,VAST_0139-62,-1,-1,-1,--NULL--,01 39 18.62,-62 29 55.06,24.827583333333326,-62.49862777777778,293.6114111514987,-53.754789608008934,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
76,75,VAST_0228-62,-1,-1,-1,--NULL--,02 28 57.931,-62 29 55.06,37.24137916666666,-62.49862777777778,285.2410157505928,-51.14850692379515,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
77,76,VAST_0318-62,-1,-1,-1,--NULL--,03 18 37.241,-62 29 55.06,49.65517083333333,-62.49862777777778,278.91793283475397,-47.1850324000733,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
78,77,VAST_0408-62,-1,-1,-1,--NULL--,04 08 16.551,-62 29 55.06,62.0689625,-62.49862777777778,274.72630711545753,-42.294544260348054,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
79,78,VAST_0457-62,-1,-1,-1,--NULL--,04 57 55.862,-62 29 55.06,74.48275833333332,-62.49862777777778,272.4178682132079,-36.85398225481686,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
80,79,VAST_0547-62,-1,-1,-1,--NULL--,05 47 35.172,-62 29 55.06,86.89654999999998,-62.49862777777778,271.6778325370654,-31.163399542864546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
81,80,VAST_0637-62,-1,-1,-1,--NULL--,06 37 14.482,-62 29 55.06,99.31034166666667,-62.49862777777778,272.23734035898667,-25.46111340483494,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
82,81,VAST_0726-62,-1,-1,-1,--NULL--,07 26 53.793,-62 29 55.06,111.7241375,-62.49862777777778,273.895358048488,-19.94553438979287,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
83,82,VAST_0816-62,-1,-1,-1,--NULL--,08 16 33.103,-62 29 55.06,124.13792916666667,-62.49862777777778,276.50604821205263,-14.79232943753701,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
84,83,VAST_0906-62,-1,-1,-1,--NULL--,09 06 12.413,-62 29 55.06,136.55172083333332,-62.49862777777778,279.95673119176035,-10.16477343442216,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
85,84,VAST_0955-62,-1,-1,-1,--NULL--,09 55 51.724,-62 29 55.06,148.96551666666664,-62.49862777777778,284.14490002198664,-6.2174920828933935,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
86,85,VAST_1045-62,66986,0,66941,OBSERVED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090845,-45.0,5236361707.512191,736.5427193920898,736.5427200000001,36,5236367149.848024,134055201,15.900000000000013,12.099999999999996,8.92,-0.06009601429104805,4.830463886260986,256.16102734700763,210.05587549871984,1397.5398137377192,151.60594965635715,76924.77871701839,5236376203.0,4536,0,0,0,,100
87,86,VAST_1135-62,-1,-1,-1,--NULL--,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417418,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
88,87,VAST_1221-56,-1,-1,-1,--NULL--,12 21 10.588,-56 18 22.66,185.29411666666664,-56.30629444444444,298.7178358703446,6.317648000862813,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
89,88,VAST_1303-56,-1,-1,-1,--NULL--,13 03 31.764,-56 18 22.66,195.88235,-56.30629444444444,304.61926994422515,6.525833518668731,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
90,89,VAST_1345-56,-1,-1,-1,--NULL--,13 45 52.941,-56 18 22.66,206.4705875,-56.30629444444444,310.47169339475005,5.766358709921621,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
91,90,VAST_1428-56,67200,0,67184,OBSERVED,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552956,-45.0,5236799673.176447,726.5894389431762,726.5894400000001,36,5236805105.433255,134148611,15.199999999999992,12.099999999999996,-49.48,-0.051926389336586,1.9957119226455688,250.69352553631308,232.03037609497807,118.14584673964309,172.38133672964494,3908.5247246224053,5236808235.0,4536,0,0,0,,100
92,91,VAST_1510-56,-1,-1,-1,--NULL--,15 10 35.294,-56 18 22.66,227.6470583333333,-56.30629444444444,321.3902118072144,1.4953825394924558,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
93,92,VAST_1552-56,67000,0,66941,OBSERVED,15 52 56.47,-56 18 22.66,238.23529166666665,-56.30629444444444,326.2006245695193,-1.8663116922428031,-45.0,5236374198.878591,736.5427193920898,736.5427200000001,36,5236380922.844155,134064053,14.900000000000004,12.099999999999996,-33.28,-0.023625921458005905,5.822967529296875,296.15265356336727,259.87273225018606,582.8880232165228,169.59750555107732,25262.795803898614,5236395321.0,4536,0,0,0,,100
94,93,VAST_1635-56,-1,-1,-1,--NULL--,16 35 17.647,-56 18 22.66,248.82352916666662,-56.30629444444444,330.4595700617199,-5.914365255637567,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
95,94,VAST_1717-56,-1,-1,-1,--NULL--,17 17 38.823,-56 18 22.66,259.4117625,-56.30629444444444,334.1085858783635,-10.54028691379217,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
96,95,VAST_1759-56,-1,-1,-1,--NULL--,18 00 00,-56 18 22.66,269.99999999999994,-56.30629444444444,337.0997740187802,-15.634632596862893,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
97,96,VAST_1842-56,-1,-1,-1,--NULL--,18 42 21.176,-56 18 22.66,280.5882333333333,-56.30629444444444,339.38109448268034,-21.089079677673595,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
98,97,VAST_1924-56,-1,-1,-1,--NULL--,19 24 42.352,-56 18 22.66,291.1764666666666,-56.30629444444444,340.880183669064,-26.79517178602594,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
99,98,VAST_2007-56,67014,0,66941,OBSERVED,20 07 03.529,-56 18 22.66,301.76470416666666,-56.30629444444444,341.48590205438194,-32.63965171066171,-45.0,5236397955.256702,726.5894398968505,726.5894400000001,36,5236414184.438096,134068720,14.799999999999995,11.800000000000008,29.3,-0.04238550364971161,3.788457155227661,213.78236209312308,197.16532837688982,125.3583708307307,151.47087148068303,9461.85124159036,5236428464.0,4536,0,0,0,,100
100,99,VAST_2049-56,67016,0,66941,OBSERVED,20 49 24.705,-56 18 22.66,312.35293749999994,-56.30629444444444,341.0261830756022,-38.49581498741098,-45.0,5236399736.893822,726.5894408505249,726.5894400000001,36,5236414462.629589,134071084,14.600000000000014,11.800000000000008,24.49,-0.04185278341174126,3.188946008682251,209.5171601088335,196.12190635487423,78.90576947494385,147.95621754594694,1430.7402885782003,5236428520.0,4536,0,0,0,,100
101,100,VAST_2131-56,66947,0,66941,OBSERVED,21 31 45.882,-56 18 22.66,322.94117499999993,-56.30629444444444,339.24227933568056,-44.20948455395599,-45.0,5236313777.713534,726.5894398968505,726.5894400000001,36,5236320023.80807,134068232,14.299999999999992,11.900000000000015,8.04,-0.012368730269372463,2.0836923122406006,203.79785717284796,190.4230719278096,81.45553623126717,144.70956942344083,4528.082076313763,5236341849.0,4536,0,0,0,,100
102,101,VAST_2214-56,-1,-1,-1,--NULL--,22 14 07.058,-56 18 22.66,333.5294083333333,-56.30629444444444,335.76786101329293,-49.57755811169488,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
103,102,VAST_2256-56,-1,-1,-1,--NULL--,22 56 28.235,-56 18 22.66,344.11764583333326,-56.30629444444444,330.1485082610363,-54.319287898374284,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
104,103,VAST_2338-56,66951,0,66941,OBSERVED,23 38 49.411,-56 18 22.66,354.7058791666666,-56.30629444444444,321.9972532133205,-58.05254656231467,-45.0,5236317221.548414,726.5894398968505,726.5894400000001,36,5236322421.321671,134067449,14.600000000000014,11.999999999999988,-24.34,-0.02422410435974598,3.463106393814087,204.6644608120816,190.02383728496176,77.1757903218837,140.30697329827288,978.2556034707422,5236342301.0,4536,0,0,0,,100
105,104,VAST_0021-56,-1,-1,-1,--NULL--,00 21 10.588,-56 18 22.66,5.294116666666666,-56.30629444444444,311.414414320211,-60.32079415652008,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
106,105,VAST_0103-56,-1,-1,-1,--NULL--,01 03 31.764,-56 18 22.66,15.88235,-56.30629444444444,299.50039484339504,-60.74132247543121,-45.0,5237534287.503742,736.5427203457641,736.5427200000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
107,106,VAST_0145-56,67134,0,67184,OBSERVED,01 45 52.941,-56 18 22.66,26.470587499999997,-56.30629444444444,288.1466907246636,-59.231686790675695,-45.0,5236591173.968254,736.5427203457641,736.5427200000001,36,5236661436.115774,134103751,14.100000000000012,12.300000000000011,31.63,-0.0100737689062953,1.367719054222107,237.79825107356723,219.94034113116018,86.81070996587545,163.21272033510428,822.7140569439457,5236690247.0,4536,0,0,0,,100
108,107,VAST_0228-56,67136,0,67184,OBSERVED,02 28 14.117,-56 18 22.66,37.05882083333333,-56.30629444444444,278.8903642918624,-56.07028678221069,-45.0,5236592885.932414,726.5894408505249,726.5894400000001,36,5236661903.321303,134054886,13.899999999999995,12.300000000000011,24.69,-0.01687193103134632,1.8447145223617554,252.51309088727473,233.3316311057647,94.74610822064797,165.38610946168893,803.8200451940673,5236690301.0,4536,0,0,0,,100
109,108,VAST_0310-56,67077,0,67124,OBSERVED,03 10 35.294,-56 18 22.66,47.64705833333333,-56.30629444444444,272.2167341617026,-51.70839725614248,-45.0,5236505939.38675,726.5894398968505,726.5894400000001,36,5236565150.447561,134154148,15.900000000000013,12.099999999999996,-7.98,-0.02606828510761261,1.6672768592834473,270.626428659268,249.73990128649686,99.73700523287881,177.1483566250246,1914.570191244093,5236573074.0,4536,0,0,0,,100
110,109,VAST_0352-56,66967,0,66941,OBSERVED,03 52 56.47,-56 18 22.66,58.23529166666666,-56.30629444444444,267.87983769068114,-46.56903935757328,-45.0,5236331564.224894,716.6361613552856,716.6361600000001,36,5236337303.050322,134072497,14.799999999999995,12.099999999999996,-30.14,-0.02212645299732685,1.7147589921951294,238.8767245259437,220.41162229553012,92.71588046401615,147.35086411348178,1081.991807896619,5236343737.0,4536,0,0,0,,100
111,110,VAST_0435-56,66970,0,66941,OBSERVED,04 35 17.647,-56 18 22.66,68.82352916666666,-56.30629444444444,265.422008688793,-40.97494095891139,-45.0,5236334341.190014,726.5894408505249,726.5894400000001,36,5236340176.989149,134065953,14.699999999999989,12.099999999999996,-28.45,-0.020258894190192223,1.7732813358306885,237.11335597169054,214.23051658565657,124.98474919973457,141.17722903648246,6290.76617377347,5236344268.0,4536,0,0,0,,100
112,111,VAST_0517-56,-1,-1,-1,--NULL--,05 17 38.823,-56 18 22.66,79.41176249999998,-56.30629444444444,264.4318650664008,-35.15875704622874,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
113,112,VAST_0559-56,-1,-1,-1,--NULL--,06 00 00,-56 18 22.66,89.99999999999999,-56.30629444444444,264.6060176383907,-29.292536728340444,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
114,113,VAST_0642-56,-1,-1,-1,--NULL--,06 42 21.176,-56 18 22.66,100.58823333333333,-56.30629444444444,265.73844942107877,-23.512668403226087,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
115,114,VAST_0724-56,-1,-1,-1,--NULL--,07 24 42.352,-56 18 22.66,111.17646666666666,-56.30629444444444,267.69485089571583,-17.936844735948604,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
116,115,VAST_0807-56,-1,-1,-1,--NULL--,08 07 03.529,-56 18 22.66,121.76470416666666,-56.30629444444444,270.3886669615969,-12.674800743132566,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
117,116,VAST_0849-56,-1,-1,-1,--NULL--,08 49 24.705,-56 18 22.66,132.3529375,-56.30629444444444,273.7612210902953,-7.834570790996685,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
118,117,VAST_0931-56,-1,-1,-1,--NULL--,09 31 45.882,-56 18 22.66,142.94117500000002,-56.30629444444444,277.76472555305213,-3.525171658409436,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
119,118,VAST_1014-56,66985,0,66941,OBSERVED,10 14 07.058,-56 18 22.66,153.5294083333333,-56.30629444444444,282.3469412363016,0.14401765196762048,-45.0,5236360821.67027,736.5427203457641,736.5427200000001,36,5236366724.797066,134069572,14.500000000000009,11.800000000000008,18.08,-0.0634128674864769,4.908041954040527,251.0139148618841,221.92389505951547,1398.3270490539485,160.14627212060657,84622.86155253892,5236376103.0,4536,0,0,0,,100
120,119,VAST_1056-56,-1,-1,-1,--NULL--,10 56 28.235,-56 18 22.66,164.1176458333333,-56.30629444444444,287.43757482537956,3.067311194832285,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
121,120,VAST_1138-56,-1,-1,-1,--NULL--,11 38 49.411,-56 18 22.66,174.70587916666665,-56.30629444444444,292.9380761574573,5.149968385025217,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
122,121,VAST_1218-50,67109,0,67124,OBSERVED,12 18 27.692,-50 05 45.27,184.6153833333333,-50.095908333333334,297.5270259089061,12.429453439663988,-45.0,5236534067.35603,716.636159447937,716.6361600000001,36,5236576630.350524,134166636,15.699999999999996,11.999999999999988,-37.7,-0.07532783597707748,6.255958557128906,255.0140575977323,237.09225620445844,96.80176849948374,174.28222808951003,1686.5280750860013,5236602159.0,4536,0,0,0,,100
123,122,VAST_1255-50,67119,0,67124,OBSERVED,12 55 23.076,-50 05 45.27,193.84614999999997,-50.095908333333334,303.58091684878866,12.770865899722928,-45.0,5236542577.41043,736.5427203457641,736.5427200000001,36,5236581016.159182,134171507,14.699999999999989,12.099999999999996,2.63,-0.02510778047144413,4.022338390350342,249.5132811074791,232.99421364323862,90.34564971433399,172.70157900980615,3334.3651434330695,5236602485.0,4536,0,0,0,,100
124,123,VAST_1332-50,67122,0,67124,OBSERVED,13 32 18.461,-50 05 45.27,203.0769208333333,-50.095908333333334,309.61871295422617,12.244463735479604,-45.0,5236545125.45011,736.5427193920898,736.5427200000001,36,5236582049.42313,134163885,14.699999999999989,12.099999999999996,5.05,-0.025708282366394997,3.161036968231201,241.4107891786885,224.89031146582386,85.03073930575731,163.61762542385273,775.5139056093344,5236602589.0,4536,0,0,0,,100
125,124,VAST_1409-50,-1,-1,-1,--NULL--,14 09 13.846,-50 05 45.27,212.30769166666664,-50.095908333333334,315.4937796341626,10.868849241681325,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
126,125,VAST_1446-50,-1,-1,-1,--NULL--,14 46 09.23,-50 05 45.27,221.5384583333333,-50.095908333333334,321.0776344763482,8.690488724800705,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
127,126,VAST_1523-50,-1,-1,-1,--NULL--,15 23 04.615,-50 05 45.27,230.76922916666663,-50.095908333333334,326.270573780227,5.777124756898627,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
128,127,VAST_1600-50,-1,-1,-1,--NULL--,16 00 00,-50 05 45.27,239.99999999999997,-50.095908333333334,331.00440474631796,2.209583096084286,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
129,128,VAST_1636-50,-1,-1,-1,--NULL--,16 36 55.384,-50 05 45.27,249.23076666666663,-50.095908333333334,335.23831366168264,-1.9259135790491626,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
130,129,VAST_1713-50,-1,-1,-1,--NULL--,17 13 50.769,-50 05 45.27,258.46153749999996,-50.095908333333334,338.95053168611037,-6.543553946833244,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
131,130,VAST_1750-50,-1,-1,-1,--NULL--,17 50 46.153,-50 05 45.27,267.6923041666666,-50.095908333333334,342.12836572466716,-11.561385110324068,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
132,131,VAST_1827-50,-1,-1,-1,--NULL--,18 27 41.538,-50 05 45.27,276.923075,-50.095908333333334,344.7580949134162,-16.902606516424175,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
133,132,VAST_1904-50,-1,-1,-1,--NULL--,19 04 36.923,-50 05 45.27,286.15384583333326,-50.095908333333334,346.81484182746163,-22.49501678905158,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
134,133,VAST_1941-50,-1,-1,-1,--NULL--,19 41 32.307,-50 05 45.27,295.3846125,-50.095908333333334,348.25151144237276,-28.268928486743174,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
135,134,VAST_2018-50,67015,0,66941,OBSERVED,20 18 27.692,-50 05 45.27,304.6153833333333,-50.095908333333334,348.9848528917712,-34.15346790183911,-45.0,5236398751.519102,716.6361604016113,716.6361600000001,36,5236414079.669669,134083826,13.799999999999988,11.599999999999993,36.83,-0.009587493725121021,1.8073891401290894,210.40109813964483,196.29600879311874,72.8803264956262,148.2135102517345,721.2451626584652,5236428488.0,4536,0,0,0,,100
136,135,VAST_2055-50,66950,0,66941,OBSERVED,20 55 23.076,-50 05 45.27,313.84614999999997,-50.095908333333334,348.8756524574902,-40.07063433883873,-45.0,5236316355.613054,726.5894398968505,726.5894400000001,36,5236321219.539989,134077445,14.299999999999992,11.599999999999993,46.03,-0.013972509652376175,2.141763925552368,209.1411748932767,194.6177167587171,71.54104887994751,141.41461829771546,751.030663899619,5236342051.0,4536,0,0,0,,100
137,136,VAST_2132-50,-1,-1,-1,--NULL--,21 32 18.461,-50 05 45.27,323.0769208333333,-50.095908333333334,347.69893863908885,-45.925728609660084,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
138,137,VAST_2209-50,-1,-1,-1,--NULL--,22 09 13.846,-50 05 45.27,332.30769166666664,-50.095908333333334,345.100322111055,-51.59121770685662,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
139,138,VAST_2246-50,-1,-1,-1,--NULL--,22 46 09.23,-50 05 45.27,341.53845833333327,-50.095908333333334,340.5438051158275,-56.87941127499861,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
140,139,VAST_2323-50,-1,-1,-1,--NULL--,23 23 04.615,-50 05 45.27,350.7692291666666,-50.095908333333334,333.3023736875352,-61.49971334823906,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
141,140,VAST_0000-50,66952,0,66941,OBSERVED,00 00 00,-50 05 45.27,0.0,-50.095908333333334,322.6869437828877,-65.01327247652002,-45.0,5236318157.156734,716.636159447937,716.6361600000001,36,5236323093.96394,134082741,13.600000000000009,11.999999999999988,-32.31,-0.01912018656730652,1.9786478281021118,204.525957468088,190.11434659480454,72.09688586915823,143.69555983037927,1076.5615905806962,5236342336.0,4536,0,0,0,,100
142,141,VAST_0036-50,66956,0,66941,OBSERVED,00 36 55.384,-50 05 45.27,9.230766666666664,-50.095908333333334,308.86328390623845,-66.86485124216831,-45.0,5236321760.244094,726.5894408505249,726.5894400000001,36,5236326539.565259,134082558,13.399999999999991,11.999999999999988,-18.34,-0.010428329929709435,1.2940574884414673,207.5255445589217,194.08257366165722,68.57572220735712,144.01603964543324,782.9832751455795,5236342866.0,4536,0,0,0,,100
143,142,VAST_0113-50,67165,0,67184,OBSERVED,01 13 50.769,-50 05 45.27,18.4615375,-50.095908333333334,293.84657744818446,-66.63520091916426,-45.0,5236670576.701822,726.5894398968505,726.5894400000001,36,5236675211.24658,134159979,13.100000000000003,12.300000000000011,-34.68,-0.007568954955786467,1.6238584518432617,221.00606399434332,204.88795515202972,89.88132437614966,150.03962053733017,4580.089509708074,5236690365.0,4536,0,0,0,,100
144,143,VAST_0150-50,67135,0,67184,OBSERVED,01 50 46.153,-50 05 45.27,27.692304166666666,-50.095908333333334,280.6086581500066,-64.38244103394217,-45.0,5236592029.950335,726.5894398968505,726.5894400000001,36,5236661479.53597,134103762,13.399999999999991,12.099999999999996,51.54,-0.01836988888680935,3.0519707202911377,252.68084424968293,233.4801846563519,94.81323356330596,161.3951627195456,1420.3028244120355,5236690270.0,4536,0,0,0,,100
145,144,VAST_0227-50,67080,0,67124,OBSERVED,02 27 41.538,-50 05 45.27,36.923075,-50.095908333333334,270.74815156863036,-60.587605663549766,-45.0,5236508397.84691,716.6361604016113,716.6361600000001,36,5236565796.623531,134162428,14.799999999999995,12.099999999999996,26.93,-0.05530962347984314,3.215167999267578,284.6053981003362,266.253520382398,100.97432792346996,184.47849819446336,1579.405844697606,5236573185.0,4536,0,0,0,,100
