INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
630,630,VAST_0804+06,54671,0,54717,OBSERVED,08 04 08.275,+06 17 42.13,121.03447916666666,6.295036111111111,215.58662326472364,19.021892503432547,-45.0,5205587435.458942,716.6361604016113,716.6361600000001,36,5205613995.554841,133826073,19.000000000000007,14.600000000000014,-36.98,-0.020448990166187286,2.883366107940674,290.0769224513275,277.7905675404485,81.68908182514308,173.12557879335532,1249.7634718027532,5205633082.0,4536,0,0,0,,100
631,631,VAST_0828+06,54672,0,54717,OBSERVED,08 28 57.931,+06 17 42.13,127.24137916666665,6.295036111111111,218.5789068920924,24.530936568103954,-45.0,5205588211.814782,726.5894398968505,726.5894400000001,36,5205614156.148655,133846513,18.900000000000002,15.000000000000012,-37.56,-0.022164488211274147,1.6242988109588623,292.72659731582854,280.5463668959418,161.8621436441705,184.0905881617315,14203.428773194264,5205633103.0,4536,0,0,0,,100
632,632,VAST_0853+06,54674,0,54717,OBSERVED,08 53 47.586,+06 17 42.13,133.44827499999997,6.295036111111111,221.77059856468873,30.01045852399409,-45.0,5205589784.4330225,716.6361604016113,716.6361600000001,36,5205614289.241848,133837680,18.900000000000002,14.900000000000004,-37.58,-0.009859885089099407,1.1228405237197876,291.69773048078514,274.77432481307585,89.81286955022436,191.86967774794843,1330.2025932837983,5205633146.0,4536,0,0,0,,100
633,633,VAST_0918+06,54583,0,54717,IMAGED,09 18 37.241,+06 17 42.13,139.65517083333333,6.295036111111111,225.25532202029135,35.440268586174604,-45.0,5205512838.279551,736.5427203457641,736.5427200000001,36,5205829897.917105,133867001,21.499999999999993,13.899999999999995,-40.97,-0.008000736124813557,1.0347926616668701,274.93437561306627,259.8248816393504,79.86865507605516,186.14270441438464,961.5579976957758,5205845088.0,4536,0,0,0,,100
634,634,VAST_0943+06,54585,0,54717,OBSERVED,09 43 26.896,+06 17 42.13,145.86206666666664,6.295036111111111,229.15712101602452,40.79372424815271,-45.0,5205514420.85107,716.6361604016113,716.6361600000001,36,5205728186.655959,133910484,21.6,13.799999999999988,-40.86,-0.022458450868725777,2.4196672439575195,339.4052662435861,325.5859367239376,117.1944946226463,210.8611919157058,3895.580515143958,5205757743.0,4536,0,0,0,,100
635,635,VAST_1008+06,54576,0,54717,OBSERVED,10 08 16.551,+06 17 42.13,152.06896249999997,6.295036111111111,233.6464700273129,46.03366600003812,-45.0,5205507652.62067,726.5894398968505,726.5894400000001,36,5205735765.093159,133850268,17.099999999999998,14.299999999999992,-77.28,-0.052254509180784225,9.47884750366211,337.09129180795094,322.4225407727671,132.19516634478913,208.52399278871212,3258.932714554184,5205757683.0,4536,0,0,0,,100
636,636,VAST_1033+06,-1,-1,-1,--NULL--,10 33 06.206,+06 17 42.13,158.27585833333333,6.295036111111111,238.96389879094113,51.10571680740331,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
637,637,VAST_1057+06,-1,-1,-1,--NULL--,10 57 55.862,+06 17 42.13,164.4827583333333,6.295036111111111,245.45230670490844,55.927062006931344,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
638,638,VAST_1122+06,54157,0,54164,OBSERVED,11 22 45.517,+06 17 42.13,170.68965416666666,6.295036111111111,253.59003156912976,60.3680176587775,-45.0,5205004514.648446,726.5894398968505,726.5894400000001,36,5205033570.186613,133861720,14.699999999999989,13.30000000000002,-57.06,-0.022230759263038635,2.324022054672241,258.5630310827754,244.60478405923993,87.55951254811774,172.9368290431063,1559.1005815940048,5205066505.0,4536,0,0,0,,100
639,639,VAST_1147+06,54158,0,54164,OBSERVED,11 47 35.172,+06 17 42.13,176.89654999999996,6.295036111111111,263.98202094383817,64.22498696367155,-45.0,5205005300.957566,716.636159447937,716.6361600000001,36,5205035004.992577,133851677,14.4,13.5,-68.88,-0.01984025165438652,1.3527897596359253,257.84520346469753,240.6498107652801,82.8936783271321,169.29961275930665,1205.75073332677,5205066528.0,4536,0,0,0,,100
640,640,VAST_1212+12,-1,-1,-1,--NULL--,12 12 37.894,+12 34 51.89,183.15789166666664,12.581080555555555,269.0378556279652,72.84666604542923,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
641,641,VAST_1237+12,-1,-1,-1,--NULL--,12 37 53.684,+12 34 51.89,189.4736833333333,12.581080555555555,289.96856581938334,75.11090492072968,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
642,642,VAST_1303+12,-1,-1,-1,--NULL--,13 03 09.473,+12 34 51.89,195.7894708333333,12.581080555555555,314.19113951424634,75.19602405327583,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
643,643,VAST_1328+12,-1,-1,-1,--NULL--,13 28 25.263,+12 34 51.89,202.10526249999998,12.581080555555555,335.5112551040453,73.06901772838495,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
644,644,VAST_1353+12,-1,-1,-1,--NULL--,13 53 41.052,+12 34 51.89,208.42104999999998,12.581080555555555,351.03984984867685,69.40658744017196,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
645,645,VAST_1418+12,-1,-1,-1,--NULL--,14 18 56.842,+12 34 51.89,214.73684166666663,12.581080555555555,1.8613997255297863,64.8753690922599,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
646,646,VAST_1444+12,-1,-1,-1,--NULL--,14 44 12.631,+12 34 51.89,221.0526291666666,12.581080555555555,9.65327279613243,59.86994552578564,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
647,647,VAST_1509+12,-1,-1,-1,--NULL--,15 09 28.421,+12 34 51.89,227.36842083333332,12.581080555555555,15.57067936212933,54.59696956490459,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
648,648,VAST_1534+12,-1,-1,-1,--NULL--,15 34 44.21,+12 34 51.89,233.68420833333332,12.581080555555555,20.307581918556522,49.166911939016394,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
649,649,VAST_1600+12,-1,-1,-1,--NULL--,16 00 00,+12 34 51.89,239.99999999999997,12.581080555555555,24.28038686656907,43.64272008142532,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
650,650,VAST_1625+12,-1,-1,-1,--NULL--,16 25 15.789,+12 34 51.89,246.3157875,12.581080555555555,27.74846087980656,38.06311217256646,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
651,651,VAST_1650+12,-1,-1,-1,--NULL--,16 50 31.578,+12 34 51.89,252.63157499999997,12.581080555555555,30.881530950558474,32.45389266746702,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
652,652,VAST_1715+12,-1,-1,-1,--NULL--,17 15 47.368,+12 34 51.89,258.94736666666665,12.581080555555555,33.796856448024634,26.833805737078762,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
653,653,VAST_1741+12,-1,-1,-1,--NULL--,17 41 03.157,+12 34 51.89,265.26315416666665,12.581080555555555,36.58033337436592,21.217772257433875,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
654,654,VAST_1806+12,-1,-1,-1,--NULL--,18 06 18.947,+12 34 51.89,271.5789458333333,12.581080555555555,39.299035466630585,15.61879906841073,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
655,655,VAST_1831+12,-1,-1,-1,--NULL--,18 31 34.736,+12 34 51.89,277.8947333333333,12.581080555555555,42.00905575915186,10.049297961531396,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
656,656,VAST_1856+12,-1,-1,-1,--NULL--,18 56 50.526,+12 34 51.89,284.21052499999996,12.581080555555555,44.76079419472799,4.522037167660865,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
657,657,VAST_1922+12,-1,-1,-1,--NULL--,19 22 06.315,+12 34 51.89,290.5263125,12.581080555555555,47.60279077488095,-0.9489609951241675,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
658,658,VAST_1947+12,-1,-1,-1,--NULL--,19 47 22.105,+12 34 51.89,296.8421041666667,12.581080555555555,50.58483109569234,-6.347562313944539,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
659,659,VAST_2012+12,-1,-1,-1,--NULL--,20 12 37.894,+12 34 51.89,303.1578916666666,12.581080555555555,53.76065912325128,-11.654480592881896,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
660,660,VAST_2037+12,-1,-1,-1,--NULL--,20 37 53.684,+12 34 51.89,309.47368333333327,12.581080555555555,57.19056836193599,-16.84607041626464,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
661,661,VAST_2103+12,-1,-1,-1,--NULL--,21 03 09.473,+12 34 51.89,315.7894708333333,12.581080555555555,60.94384180973659,-21.89273661401033,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
662,662,VAST_2128+12,-1,-1,-1,--NULL--,21 28 25.263,+12 34 51.89,322.1052624999999,12.581080555555555,65.10089142427296,-26.756973291590484,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
663,663,VAST_2153+12,-1,-1,-1,--NULL--,21 53 41.052,+12 34 51.89,328.42105,12.581080555555555,69.75436926524905,-31.390861257825815,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
664,664,VAST_2218+12,-1,-1,-1,--NULL--,22 18 56.842,+12 34 51.89,334.73684166666663,12.581080555555555,75.00791385725255,-35.73319098361764,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
665,665,VAST_2244+12,-1,-1,-1,--NULL--,22 44 12.631,+12 34 51.89,341.05262916666663,12.581080555555555,80.96983417073366,-39.70647907261338,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
666,666,VAST_2309+12,-1,-1,-1,--NULL--,23 09 28.421,+12 34 51.89,347.3684208333333,12.581080555555555,87.73783477431478,-43.21497792006668,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
667,667,VAST_2334+12,-1,-1,-1,--NULL--,23 34 44.21,+12 34 51.89,353.6842083333333,12.581080555555555,95.37037637867566,-46.14562245696861,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
668,668,VAST_0000+12,-1,-1,-1,--NULL--,00 00 00,+12 34 51.89,0.0,12.581080555555555,103.84453395102206,-48.375104832197025,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
669,669,VAST_0025+12,-1,-1,-1,--NULL--,00 25 15.789,+12 34 51.89,6.315787499999999,12.581080555555555,113.0121872302631,-49.78585522682331,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
670,670,VAST_0050+12,-1,-1,-1,--NULL--,00 50 31.578,+12 34 51.89,12.631574999999998,12.581080555555555,122.58377851848564,-50.29005079720373,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
671,671,VAST_0115+12,-1,-1,-1,--NULL--,01 15 47.368,+12 34 51.89,18.947366666666664,12.581080555555555,132.17015405936758,-49.853360398302094,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
672,672,VAST_0141+12,-1,-1,-1,--NULL--,01 41 03.157,+12 34 51.89,25.263154166666666,12.581080555555555,141.37824808939882,-48.50561368428314,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
673,673,VAST_0206+12,-1,-1,-1,--NULL--,02 06 18.947,+12 34 51.89,31.57894583333333,12.581080555555555,149.90912304251097,-46.331486122064724,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
674,674,VAST_0231+12,-1,-1,-1,--NULL--,02 31 34.736,+12 34 51.89,37.89473333333333,12.581080555555555,157.6044393803233,-43.44726820787408,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
675,675,VAST_0256+12,-1,-1,-1,--NULL--,02 56 50.526,+12 34 51.89,44.210525,12.581080555555555,164.43357976785535,-39.97650467367922,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
676,676,VAST_0322+12,-1,-1,-1,--NULL--,03 22 06.315,+12 34 51.89,50.526312499999996,12.581080555555555,170.4506709518312,-36.0333309543336,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
677,677,VAST_0347+12,-1,-1,-1,--NULL--,03 47 22.105,+12 34 51.89,56.84210416666666,12.581080555555555,175.75172341648272,-31.71482909912169,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
678,678,VAST_0412+12,-1,-1,-1,--NULL--,04 12 37.894,+12 34 51.89,63.15789166666666,12.581080555555555,180.4449288213879,-27.09975500014514,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
679,679,VAST_0437+12,-1,-1,-1,--NULL--,04 37 53.684,+12 34 51.89,69.47368333333334,12.581080555555555,184.63455609490396,-22.250396272486665,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
680,680,VAST_0503+12,-1,-1,-1,--NULL--,05 03 09.473,+12 34 51.89,75.78947083333333,12.581080555555555,188.4141336015931,-17.215531085773023,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
681,681,VAST_0528+12,-1,-1,-1,--NULL--,05 28 25.263,+12 34 51.89,82.1052625,12.581080555555555,191.86493787179157,-12.033327109733502,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
682,682,VAST_0553+12,-1,-1,-1,--NULL--,05 53 41.052,+12 34 51.89,88.42104999999998,12.581080555555555,195.05699003890354,-6.733879177884509,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
683,683,VAST_0618+12,-1,-1,-1,--NULL--,06 18 56.842,+12 34 51.89,94.73684166666665,12.581080555555555,198.05115276503068,-1.3412042327234608,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
684,684,VAST_0644+12,-1,-1,-1,--NULL--,06 44 12.631,+12 34 51.89,101.05262916666666,12.581080555555555,200.9015570087334,4.125140604594476,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
685,685,VAST_0709+12,-1,-1,-1,--NULL--,07 09 28.421,+12 34 51.89,107.36842083333332,12.581080555555555,203.65818592276102,9.64883063771013,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
686,686,VAST_0734+12,-1,-1,-1,--NULL--,07 34 44.21,+12 34 51.89,113.68420833333332,12.581080555555555,206.36957149264018,15.215720697495504,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
687,687,VAST_0800+12,-1,-1,-1,--NULL--,08 00 00,+12 34 51.89,119.99999999999999,12.581080555555555,209.08586322206727,20.812981729762914,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
688,688,VAST_0825+12,-1,-1,-1,--NULL--,08 25 15.789,+12 34 51.89,126.31578749999998,12.581080555555555,211.86258842733517,26.428205742276653,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
689,689,VAST_0850+12,-1,-1,-1,--NULL--,08 50 31.578,+12 34 51.89,132.631575,12.581080555555555,214.76580389216326,32.048464199727526,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
690,690,VAST_0915+12,-1,-1,-1,--NULL--,09 15 47.368,+12 34 51.89,138.94736666666665,12.581080555555555,217.87970581591097,37.65903877294729,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
691,691,VAST_0941+12,-1,-1,-1,--NULL--,09 41 03.157,+12 34 51.89,145.26315416666665,12.581080555555555,221.31871233738644,43.24153808848114,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
692,692,VAST_1006+12,-1,-1,-1,--NULL--,10 06 18.947,+12 34 51.89,151.5789458333333,12.581080555555555,225.24777461214254,48.77082386422418,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
693,693,VAST_1031+12,-1,-1,-1,--NULL--,10 31 34.736,+12 34 51.89,157.8947333333333,12.581080555555555,229.91800738503494,54.20939781069378,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
694,694,VAST_1056+12,-1,-1,-1,--NULL--,10 56 50.526,+12 34 51.89,164.210525,12.581080555555555,235.73123875877278,59.49664220967213,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
695,695,VAST_1122+12,-1,-1,-1,--NULL--,11 22 06.315,+12 34 51.89,170.5263125,12.581080555555555,243.3558445007066,64.52673120144675,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
696,696,VAST_1147+12,-1,-1,-1,--NULL--,11 47 22.105,+12 34 51.89,176.84210416666664,12.581080555555555,253.90743505234394,69.10245094741185,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
697,697,VAST_1213+18,-1,-1,-1,--NULL--,12 13 05.454,+18 51 28.87,183.27272499999998,18.858019444444444,254.10029989325858,77.91518246065841,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
698,698,VAST_1239+18,-1,-1,-1,--NULL--,12 39 16.363,+18 51 28.87,189.81817916666665,18.858019444444444,283.61485960329804,81.2699564617562,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
699,699,VAST_1305+18,-1,-1,-1,--NULL--,13 05 27.272,+18 51 28.87,196.36363333333333,18.858019444444444,324.94916973061385,81.12453326372523,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
700,700,VAST_1331+18,-1,-1,-1,--NULL--,13 31 38.181,+18 51 28.87,202.90908749999997,18.858019444444444,353.20634937507026,77.60167718991728,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
701,701,VAST_1357+18,-1,-1,-1,--NULL--,13 57 49.09,+18 51 28.87,209.45454166666664,18.858019444444444,7.960281076386207,72.6536645672262,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
702,702,VAST_1424+18,-1,-1,-1,--NULL--,14 24 00,+18 51 28.87,215.99999999999997,18.858019444444444,16.578644328306307,67.19645463602772,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
703,703,VAST_1450+18,-1,-1,-1,--NULL--,14 50 10.909,+18 51 28.87,222.54545416666667,18.858019444444444,22.39098334659528,61.52943935806963,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
704,704,VAST_1516+18,-1,-1,-1,--NULL--,15 16 21.818,+18 51 28.87,229.09090833333332,18.858019444444444,26.768144010965305,55.76597473789771,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
705,705,VAST_1542+18,-1,-1,-1,--NULL--,15 42 32.727,+18 51 28.87,235.63636249999996,18.858019444444444,30.342749875652732,49.95813655650062,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
