INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
560,560,VAST_0306+00,76301,0,76299,IMAGED,03 06 12.413,+00 00 00,46.55172083333333,0.0,178.56294134202255,-47.77369195703443,-45.0,5263132166.959486,726.5894398968505,726.5894400000001,36,5263144752.629102,133570135,14.100000000000012,11.499999999999984,73.02,-0.01277292799204588,1.393548607826233,240.31296652984054,221.0125405465265,91.81519704153892,164.75112072355753,955.7791017796748,5263152822.0,4536,0,0,0,,100
561,561,VAST_0331+00,75314,0,75310,OBSERVED,03 31 02.068,+00 00 00,52.75861666666666,0.0,184.32532358092593,-43.06098453401429,-45.0,5261059400.933759,736.5427193920898,736.5427200000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
562,562,VAST_0355+00,-1,-1,-1,--NULL--,03 55 51.724,+00 00 00,58.96551666666666,0.0,189.24436068263873,-38.10115666943208,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
563,563,VAST_0420+00,76239,0,76232,OBSERVED,04 20 41.379,+00 00 00,65.1724125,0.0,193.52660631949428,-32.9626895672888,-45.0,5262961772.114302,736.5427203457641,736.5427200000001,36,5263067334.103268,133569338,13.5,11.800000000000008,74.89,-0.03496048226952553,3.645756244659424,271.37305031360034,259.18763713359454,79.26161446698319,176.3945863015392,818.5214416639641,5263071171.0,4536,0,0,0,,100
564,564,VAST_0445+00,75320,0,75310,OBSERVED,04 45 31.034,+00 00 00,71.37930833333333,0.0,197.3316496188544,-27.69435565209377,-45.0,5261064755.798398,736.5427203457641,736.5427200000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
565,565,VAST_0510+00,75322,0,75310,OBSERVED,05 10 20.689,+00 00 00,77.58620416666666,0.0,200.78258089323634,-22.331702530095086,-45.0,5261066368.229758,736.5427203457641,736.5427200000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
566,566,VAST_0535+00,75324,0,75310,OBSERVED,05 35 10.344,+00 00 00,83.79309999999998,0.0,203.9758345492703,-16.90145354416027,-45.0,5261067940.847998,706.6828799526977,706.6828800000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
567,567,VAST_0600+00,76114,0,76111,OBSERVED,06 00 00,+00 00 00,89.99999999999999,0.0,206.98913107543058,-11.424490966989568,-45.0,5262538308.157823,736.5427193920898,736.5427200000001,36,5262717427.036123,133642503,13.700000000000015,11.599999999999993,71.47,-0.011064687743782997,0.8475497961044312,323.4708063508777,303.3210334953651,102.47188656316996,212.46558741519326,905.8780995362595,5262741126.0,4536,0,0,0,,100
568,568,VAST_0624+00,-1,-1,-1,--NULL--,06 24 49.655,+00 00 00,96.20689583333332,0.0,209.88761785887132,-5.917941156036476,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
569,569,VAST_0649+00,-1,-1,-1,--NULL--,06 49 39.31,+00 00 00,102.41379166666665,0.0,212.72869630268556,-0.3966545934779833,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
570,570,VAST_0714+00,-1,-1,-1,--NULL--,07 14 28.965,+00 00 00,108.62068749999999,0.0,215.5659759569225,5.12560572446462,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
571,571,VAST_0739+00,76117,0,76111,OBSERVED,07 39 18.62,+00 00 00,114.82758333333332,0.0,218.45281773848941,10.635148020670913,-45.0,5262540846.244223,726.5894398968505,726.5894400000001,36,5262717427.908035,133770147,14.199999999999983,12.200000000000005,81.87,-0.06196478009223938,7.423845291137695,356.76294189634103,327.1085134828291,348.7415416797212,199.99269806428518,5146.779868406575,5262741505.0,4536,0,0,0,,100
572,572,VAST_0804+00,76050,0,76071,OBSERVED,08 04 08.275,+00 00 00,121.03447916666666,0.0,221.44584739679422,16.11734173184879,-45.0,5262376791.085439,726.5894389431762,726.5894400000001,36,5262883490.135603,133346819,16.2,12.499999999999991,64.38,-0.028782784938812256,3.1927192211151123,328.18275067079855,303.832271517182,148.59962629759517,204.6169170721802,2866.9846989297266,5262887814.0,4536,0,0,0,,100
573,573,VAST_0828+00,-1,-1,-1,--NULL--,08 28 57.931,+00 00 00,127.24137916666665,0.0,224.60883417911563,21.55547920352338,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
574,574,VAST_0853+00,-1,-1,-1,--NULL--,08 53 47.586,+00 00 00,133.44827499999997,0.0,228.01734621255653,26.92931895505795,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
575,575,VAST_0918+00,-1,-1,-1,--NULL--,09 18 37.241,+00 00 00,139.65517083333333,0.0,231.76468996293397,32.21313715463088,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
576,576,VAST_0943+00,76093,0,76092,OBSERVED,09 43 26.896,+00 00 00,145.86206666666664,0.0,235.96956348565334,37.37288452594939,-45.0,5262468975.931774,726.5894408505249,726.5894400000001,36,5262716585.65454,133567916,15.199999999999992,12.099999999999996,80.36,-0.017669135704636574,4.0117692947387695,304.73082183996246,290.76729094381784,133.7498427462233,180.42980219541965,2860.60735364593,5262739321.0,4536,0,0,0,,100
577,577,VAST_1008+00,76094,0,76092,OBSERVED,10 08 16.551,+00 00 00,152.06896249999997,0.0,240.78565203672704,42.36202690722699,-45.0,5262469752.287614,726.5894408505249,726.5894400000001,36,5262716570.008281,133561845,15.100000000000021,11.900000000000015,77.27,-0.07880283892154694,3.8492748737335205,261.8713279933378,247.63385151798278,86.3624382842922,160.3964133294447,978.4111831698973,5262739441.0,4536,0,0,0,,100
578,578,VAST_1033+00,76096,0,76092,OBSERVED,10 33 06.206,+00 00 00,158.27585833333333,0.0,246.4122018032637,47.11541367100504,-45.0,5262471344.812414,726.5894398968505,726.5894400000001,36,5262716632.276255,133577162,15.100000000000021,11.999999999999988,77.6,-0.027412960305809975,2.8284223079681396,273.99038508523387,255.46792829905309,101.97398580984158,174.03229330980486,1457.879181699986,5262739678.0,4536,0,0,0,,100
579,579,VAST_1057+00,76137,0,76136,OBSERVED,10 57 55.862,+00 00 00,164.4827583333333,0.0,253.10111068430177,51.54056207610266,-45.0,5262642347.692414,726.5894398968505,726.5894400000001,36,5262908203.157846,133570488,13.899999999999995,11.599999999999993,73.48,-0.014783780090510845,3.947549343109131,299.22638618124245,290.8350869457707,87.97011289698307,180.95632373535517,1462.7095329222457,5262913671.0,4536,0,0,0,,100
580,580,VAST_1122+00,76138,0,76136,OBSERVED,11 22 45.517,+00 00 00,170.68965416666666,0.0,261.147179542587,55.50653298031974,-45.0,5262643124.048254,726.5894398968505,726.5894400000001,36,5262901751.835477,133578419,13.700000000000015,11.7,73.58,-0.0166128221899271,3.0555341243743896,250.87011010669795,230.65368219820755,99.86784825712077,176.74545644388277,1440.2750975295648,5262910378.0,4536,0,0,0,,100
581,581,VAST_1147+00,76098,0,76092,OBSERVED,11 47 35.172,+00 00 00,176.89654999999996,0.0,270.83127806613106,58.83383098513056,-45.0,5262472997.056894,736.5427203457641,736.5427200000001,36,5262716706.847875,133568231,13.899999999999995,11.7,72.83,-0.018261948600411415,3.4632654190063477,270.95055491770523,250.96234418683125,101.0794696211858,167.54440098360257,1866.3383240696232,5262739914.0,4536,0,0,0,,100
582,582,VAST_1212+06,76058,0,76071,OBSERVED,12 12 24.827,+06 17 42.13,183.1034458333333,6.295036111111111,277.1754751612999,67.19457402474264,-45.0,5262383204.647295,726.5894389431762,726.5894400000001,36,5262887194.952828,133364773,15.599999999999987,13.600000000000009,44.62,-0.012995988130569458,1.3689652681350708,307.8156676974625,284.25631678826744,399.9490640352703,189.82595863653344,34114.23363236695,5262895395.0,4536,0,0,0,,100
583,583,VAST_1237+06,76060,0,76071,OBSERVED,12 37 14.482,+06 17 42.13,189.31034166666663,6.295036111111111,293.09269784468756,68.89514311609695,-45.0,5262384820.617598,726.5894408505249,726.5894400000001,36,5262896638.839271,133356257,15.599999999999987,13.700000000000015,45.14,-0.05212711915373802,1.0276669263839722,300.492278905689,278.85591955728484,173.34213161088167,174.00308641528446,2451.9202908911116,5262909255.0,4536,0,0,0,,100
584,584,VAST_1302+06,76067,0,76071,OBSERVED,13 02 04.137,+06 17 42.13,195.51723749999996,6.295036111111111,310.32606004603775,69.01402046367576,-45.0,5262390453.399934,726.5894408505249,726.5894400000001,36,5262890814.30816,133345935,15.100000000000021,13.200000000000012,46.88,-0.014796285890042782,1.9891741275787354,316.99361016433977,298.2458905767452,145.58178650412492,188.38529961475007,2007.356297271706,5262895477.0,4536,0,0,0,,100
585,585,VAST_1326+06,76068,0,76071,OBSERVED,13 26 53.793,+06 17 42.13,201.72413749999998,6.295036111111111,326.55361315417485,67.52597636762869,-45.0,5262391229.7557745,726.5894398968505,726.5894400000001,36,5262891018.276283,133356778,15.699999999999996,13.299999999999983,49.23,-0.010227020829916,1.2179018259048462,276.9593407791398,259.2208797517026,86.62845008829898,193.69555615424403,3673.7290870887073,5262895502.0,4536,0,0,0,,100
586,586,VAST_1351+06,76103,0,76092,OBSERVED,13 51 43.448,+06 17 42.13,207.93103333333332,6.295036111111111,340.16814049781414,64.7144482599143,-45.0,5262477048.041855,726.5894389431762,726.5894400000001,36,5262716874.108533,133579993,15.000000000000012,13.100000000000003,54.37,-0.010007474571466446,1.3728182315826416,246.14266522112734,232.42793146542974,73.6466455729426,168.78650345742216,903.5637405203217,5262740530.0,4536,0,0,0,,100
587,587,VAST_1416+06,76104,0,76092,OBSERVED,14 16 33.103,+06 17 42.13,214.13792916666665,6.295036111111111,350.9351093644145,60.96377524676101,-45.0,5262477834.350974,726.5894398968505,726.5894400000001,36,5262717238.273605,133571992,15.3,13.100000000000003,52.69,-0.04205130413174629,10.267416000366211,279.48273615628545,258.53762873963734,215.14861451666317,160.66571144460306,9294.407405528074,5262740648.0,4536,0,0,0,,100
588,588,VAST_1441+06,76153,0,76136,OBSERVED,14 41 22.758,+06 17 42.13,220.344825,6.295036111111111,359.35737954689023,56.592042704040324,-45.0,5262655575.601534,726.5894408505249,726.5894400000001,36,5262909501.270704,133564822,14.299999999999992,12.799999999999981,54.78,-0.021457817405462265,3.1420888900756836,250.24891394522564,234.1117249675547,105.25539361969865,175.19092630509363,5318.563124265735,5262915151.0,4536,0,0,0,,100
589,589,VAST_1506+06,76150,0,76136,OBSERVED,15 06 12.413,+06 17 42.13,226.5517208333333,6.295036111111111,6.049768678246254,51.81595240713304,-45.0,5262652947.935615,726.5894398968505,726.5894400000001,36,5262906805.767881,133559985,15.400000000000007,12.999999999999996,52.64,-0.04549504444003105,4.302323818206787,294.91901609789807,277.4335282269222,113.80023327837336,173.72931331241458,1639.0376935807576,5262914841.0,4536,0,0,0,,100
590,590,VAST_1531+06,-1,-1,-1,--NULL--,15 31 02.068,+06 17 42.13,232.75861666666665,6.295036111111111,11.511417051585497,46.77395587146487,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
591,591,VAST_1555+06,76037,0,76036,OBSERVED,15 55 51.724,+06 17 42.13,238.96551666666664,6.295036111111111,16.102888357128734,41.554260145468945,-45.0,5262313236.185471,736.5427193920898,736.5427200000001,36,5262717177.196454,133356817,15.100000000000021,13.600000000000009,44.85,-0.007433050777763128,2.9782681465148926,251.3003777008396,238.80659852060663,69.98657021944659,175.38999468419533,976.1822518814573,5262739137.0,4536,0,0,0,,100
592,592,VAST_1620+06,76038,0,76036,OBSERVED,16 20 41.379,+06 17 42.13,245.17241249999992,6.295036111111111,20.077238447102253,36.214506449904896,-45.0,5262314022.49459,726.5894408505249,726.5894400000001,36,5262717145.906168,133357601,15.199999999999992,13.899999999999995,47.42,-0.007302686106413603,1.0047279596328735,245.00179785635845,231.51424769886128,73.51157559092165,166.7077889523743,661.5101310215322,5262739200.0,4536,0,0,0,,100
593,593,VAST_1645+06,-1,-1,-1,--NULL--,16 45 31.034,+06 17 42.13,251.3793083333333,6.295036111111111,23.613346227179683,30.793830191349198,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
594,594,VAST_1710+06,-1,-1,-1,--NULL--,17 10 20.689,+06 17 42.13,257.5862041666666,6.295036111111111,26.840786486066232,25.320087545776655,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
595,595,VAST_1735+06,-1,-1,-1,--NULL--,17 35 10.344,+06 17 42.13,263.7931,6.295036111111111,29.856789891844347,19.8142139132408,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
596,596,VAST_1800+06,-1,-1,-1,--NULL--,18 00 00,+06 17 42.13,269.99999999999994,6.295036111111111,32.73760320402876,14.292953165123127,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
597,597,VAST_1824+06,-1,-1,-1,--NULL--,18 24 49.655,+06 17 42.13,276.2068958333333,6.295036111111111,35.54622515854499,8.770681687831011,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
598,598,VAST_1849+06,-1,-1,-1,--NULL--,18 49 39.31,+06 17 42.13,282.4137916666666,6.295036111111111,38.33792563305755,3.2606826968085194,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
599,599,VAST_1914+06,-1,-1,-1,--NULL--,19 14 28.965,+06 17 42.13,288.6206875,6.295036111111111,41.16442462978219,-2.2238032040366598,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
600,600,VAST_1939+06,-1,-1,-1,--NULL--,19 39 18.62,+06 17 42.13,294.8275833333333,6.295036111111111,44.07737579046116,-7.668637105466112,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
601,601,VAST_2004+06,-1,-1,-1,--NULL--,20 04 08.275,+06 17 42.13,301.03447916666664,6.295036111111111,47.13157760058487,-13.057795211527036,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
602,602,VAST_2028+06,-1,-1,-1,--NULL--,20 28 57.931,+06 17 42.13,307.2413791666666,6.295036111111111,50.388241475469115,-18.372218160303042,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
603,603,VAST_2053+06,76191,0,76189,OBSERVED,20 53 47.586,+06 17 42.13,313.44827499999997,6.295036111111111,53.918543791105854,-23.588335374316593,-45.0,5262758645.907838,736.5427203457641,736.5427200000001,36,5263060344.462022,133604507,16.099999999999994,12.799999999999981,49.74,-0.014101014472544193,2.068972587585449,248.58480104258365,236.68323928392667,67.46546887430716,162.88339658699007,1034.7186767940084,5263063370.0,4536,0,0,0,,100
604,604,VAST_2118+06,-1,-1,-1,--NULL--,21 18 37.241,+06 17 42.13,319.6551708333333,6.295036111111111,57.807616964765394,-28.67614843922038,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
605,605,VAST_2143+06,-1,-1,-1,--NULL--,21 43 26.896,+06 17 42.13,325.86206666666664,6.295036111111111,62.15879976202582,-33.596596978784945,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
606,606,VAST_2208+06,-1,-1,-1,--NULL--,22 08 16.551,+06 17 42.13,332.06896249999994,6.295036111111111,67.09743530538788,-38.298043880080705,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
607,607,VAST_2233+06,-1,-1,-1,--NULL--,22 33 06.206,+06 17 42.13,338.2758583333333,6.295036111111111,72.77211616455615,-42.71173637142015,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
608,608,VAST_2257+06,-1,-1,-1,--NULL--,22 57 55.862,+06 17 42.13,344.48275833333327,6.295036111111111,79.3486555215578,-46.74652710253034,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
609,609,VAST_2322+06,-1,-1,-1,--NULL--,23 22 45.517,+06 17 42.13,350.6896541666666,6.295036111111111,86.9878881648974,-50.28420829825272,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
610,610,VAST_2347+06,-1,-1,-1,--NULL--,23 47 35.172,+06 17 42.13,356.89655,6.295036111111111,95.79519395923528,-53.17910725710883,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
611,611,VAST_0012+06,-1,-1,-1,--NULL--,00 12 24.827,+06 17 42.13,3.1034458333333332,6.295036111111111,105.73641794737087,-55.26849030317357,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
612,612,VAST_0037+06,-1,-1,-1,--NULL--,00 37 14.482,+06 17 42.13,9.310341666666666,6.295036111111111,116.54793639189327,-56.40063857764798,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
613,613,VAST_0102+06,-1,-1,-1,--NULL--,01 02 04.137,+06 17 42.13,15.5172375,6.295036111111111,127.719283589296,-56.477860319395546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
614,614,VAST_0126+06,-1,-1,-1,--NULL--,01 26 53.793,+06 17 42.13,21.724137499999998,6.295036111111111,138.61878607080777,-55.49303503151744,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
615,615,VAST_0151+06,-1,-1,-1,--NULL--,01 51 43.448,+06 17 42.13,27.931033333333332,6.295036111111111,148.7073845428019,-53.532552743412296,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
616,616,VAST_0216+06,-1,-1,-1,--NULL--,02 16 33.103,+06 17 42.13,34.13792916666666,6.295036111111111,157.68415174295944,-50.743187450981196,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
617,617,VAST_0241+06,76263,0,76262,OBSERVED,02 41 22.758,+06 17 42.13,40.344825,6.295036111111111,165.486868619589,-47.288274657361704,-45.0,5263049003.65555,726.5894408505249,726.5894400000001,36,5263055516.853129,133563093,16.2,13.5,-25.35,-0.02249232865869999,1.287760615348816,250.89765567086732,236.95351963578184,81.75134106785602,160.42109292202124,2751.6321538553316,5263060184.0,4536,0,0,0,,100
618,618,VAST_0306+06,76163,0,76159,OBSERVED,03 06 12.413,+06 17 42.13,46.55172083333333,6.295036111111111,172.20671617715857,-43.316935212270295,-45.0,5262698485.297534,726.5894398968505,726.5894400000001,36,5262938193.755996,133570192,14.299999999999992,12.899999999999988,52.21,-0.032931987196207047,1.9129527807235718,308.168404185392,291.1184789991239,214.7732684296319,173.78658184393677,8245.84773171823,5262958765.0,4536,0,0,0,,100
619,619,VAST_0331+06,75313,0,75310,OBSERVED,03 31 02.068,+06 17 42.13,52.75861666666666,6.295036111111111,178.0004880140722,-38.95146000037864,-45.0,5261058614.624639,736.5427193920898,736.5427200000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
620,620,VAST_0355+06,-1,-1,-1,--NULL--,03 55 51.724,+06 17 42.13,58.96551666666666,6.295036111111111,183.03517316325727,-34.28664080828679,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
621,621,VAST_0420+06,76238,0,76232,OBSERVED,04 20 41.379,+06 17 42.13,65.1724125,6.295036111111111,187.46246089877712,-29.394120664816278,-45.0,5262960995.758462,726.5894408505249,726.5894400000001,36,5263068286.285346,133565084,14.299999999999992,12.899999999999988,51.59,-0.011727279052138329,2.8806161880493164,271.0948799874183,251.73238040646802,106.23430719925908,177.93404711362078,3588.4371022987225,5263074309.0,4536,0,0,0,,100
622,622,VAST_0445+06,75319,0,75310,OBSERVED,04 45 31.034,+06 17 42.13,71.37930833333333,6.295036111111111,191.4110631235264,-24.327689019567647,-45.0,5261063979.442558,726.5894398968505,726.5894400000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
623,623,VAST_0510+06,75321,0,75310,OBSERVED,05 10 20.689,+06 17 42.13,77.58620416666666,6.295036111111111,194.98727347369916,-19.12797253697024,-45.0,5261065581.920638,736.5427203457641,736.5427200000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
624,624,VAST_0535+06,76113,0,76111,OBSERVED,05 35 10.344,+06 17 42.13,83.79309999999998,6.295036111111111,198.27857390902955,-13.826094213388291,-45.0,5262537432.269182,736.5427203457641,736.5427200000001,36,5262717419.673071,133618887,14.000000000000004,12.799999999999981,56.6,-0.013300640508532524,2.1338088512420654,432.71266521569794,409.9476869160302,127.95916705696277,276.926593483599,1265.3398902615943,5262741007.0,4536,0,0,0,,100
625,625,VAST_0600+06,76112,0,76111,OBSERVED,06 00 00,+06 17 42.13,89.99999999999999,6.295036111111111,201.35789599182255,-8.446405719797525,-45.0,5262536546.427262,726.5894398968505,726.5894400000001,36,5262717297.440045,133559268,14.100000000000012,12.799999999999981,53.17,-0.014622201211750507,0.7086563110351562,338.2425202185176,318.54419856395907,117.88780476811098,236.77486874952945,1098.203824483703,5262740887.0,4536,0,0,0,,100
626,626,VAST_0624+06,-1,-1,-1,--NULL--,06 24 49.655,+06 17 42.13,96.20689583333332,6.295036111111111,204.28764861548623,-3.0085244835416023,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
627,627,VAST_0649+06,-1,-1,-1,--NULL--,06 49 39.31,+06 17 42.13,102.41379166666665,6.295036111111111,207.1233475020437,2.4711693912062156,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
628,628,VAST_0714+06,76047,0,76071,OBSERVED,07 14 28.965,+06 17 42.13,108.62068749999999,6.295036111111111,209.91690230921046,7.978329514019294,-45.0,5262374362.485118,736.5427203457641,736.5427200000001,36,5262881639.352968,133346445,14.699999999999989,14.100000000000012,80.29,-0.0170825757086277,0.9260221123695374,280.0504940363811,265.25768611769166,87.82191119763003,175.89888632783544,830.0651850039382,5262887738.0,4536,0,0,0,,100
629,629,VAST_0739+06,76048,0,76071,OBSERVED,07 39 18.62,+06 17 42.13,114.82758333333332,6.295036111111111,212.7198198607305,13.499643987719692,-45.0,5262375148.794238,726.5894398968505,726.5894400000001,36,5262883468.897045,133351561,15.000000000000012,13.899999999999995,58.85,-0.01849956437945366,1.975595474243164,286.7639681601895,274.513843148747,75.86095949819563,183.76834238786182,839.139266752861,5262887766.0,4536,0,0,0,,100
630,630,VAST_0804+06,76049,0,76071,OBSERVED,08 04 08.275,+06 17 42.13,121.03447916666666,6.295036111111111,215.58662326472364,19.021892503432547,-45.0,5262376004.776319,736.5427193920898,736.5427200000001,36,5262884080.216188,133333743,15.100000000000021,13.600000000000009,54.73,-0.03773372620344162,2.7039480209350586,327.58894454469674,319.4090343631527,95.10991115844683,183.9479314918603,1237.583700509492,5262887790.0,4536,0,0,0,,100
