INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
74,74,VAST_0139-62,-1,-1,-1,--NULL--,01 39 18.62,-62 29 55.06,24.827583333333326,-62.49862777777778,293.6114111514987,-53.754789608008934,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
75,75,VAST_0228-62,-1,-1,-1,--NULL--,02 28 57.931,-62 29 55.06,37.24137916666666,-62.49862777777778,285.2410157505928,-51.14850692379515,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
76,76,VAST_0318-62,-1,-1,-1,--NULL--,03 18 37.241,-62 29 55.06,49.65517083333333,-62.49862777777778,278.91793283475397,-47.1850324000733,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
77,77,VAST_0408-62,-1,-1,-1,--NULL--,04 08 16.551,-62 29 55.06,62.0689625,-62.49862777777778,274.72630711545753,-42.294544260348054,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
78,78,VAST_0457-62,-1,-1,-1,--NULL--,04 57 55.862,-62 29 55.06,74.48275833333332,-62.49862777777778,272.4178682132079,-36.85398225481686,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
79,79,VAST_0547-62,-1,-1,-1,--NULL--,05 47 35.172,-62 29 55.06,86.89654999999998,-62.49862777777778,271.6778325370654,-31.163399542864546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
80,80,VAST_0637-62,-1,-1,-1,--NULL--,06 37 14.482,-62 29 55.06,99.31034166666667,-62.49862777777778,272.23734035898667,-25.46111340483494,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
81,81,VAST_0726-62,-1,-1,-1,--NULL--,07 26 53.793,-62 29 55.06,111.7241375,-62.49862777777778,273.895358048488,-19.94553438979287,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
82,82,VAST_0816-62,-1,-1,-1,--NULL--,08 16 33.103,-62 29 55.06,124.13792916666667,-62.49862777777778,276.50604821205263,-14.79232943753701,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
83,83,VAST_0906-62,-1,-1,-1,--NULL--,09 06 12.413,-62 29 55.06,136.55172083333332,-62.49862777777778,279.95673119176035,-10.16477343442216,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
84,84,VAST_0955-62,-1,-1,-1,--NULL--,09 55 51.724,-62 29 55.06,148.96551666666664,-62.49862777777778,284.14490002198664,-6.2174920828933935,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
85,85,VAST_1045-62,59830,0,59772,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090845,-45.0,5216455638.4300785,726.5894398968505,726.5894400000001,36,5219474897.660358,132563134,15.800000000000004,12.099999999999996,-5.33,-0.05786237493157387,5.030322074890137,278.7504599127971,226.39164500426702,1429.6989924477882,161.64580586223448,72850.16488993583,5219498761.0,4536,0,0,0,,100
86,85,VAST_1045-62,59877,0,59889,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090845,-45.0,5216627550.265726,726.5894398968505,726.5894400000001,36,5217029886.749356,132542241,15.900000000000013,12.200000000000005,-8.83,-0.05982717126607895,5.084739685058594,279.85601799853913,225.6720341991056,1465.3684753840714,164.7355636019809,78376.83358839303,5217036566.0,4536,0,0,0,,100
87,86,VAST_1135-62,59831,0,59772,IMAGED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417418,-45.0,5216456424.739199,716.636159447937,716.6361600000001,36,5219475009.70579,132551041,16.099999999999994,12.200000000000005,-19.76,-0.061378516256809235,3.0633385181427,287.3125295448162,259.17833008364727,1919.4982573706611,177.9852712304615,109405.58399740548,5219498802.0,4536,0,0,0,,100
88,86,VAST_1135-62,59878,0,59889,IMAGED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417418,-45.0,5216628426.1543665,726.5894398968505,726.5894400000001,36,5217029877.342723,132536517,16.2,12.200000000000005,-21.96,-0.05666602775454521,3.0941402912139893,272.1350622495251,245.2738968271878,1938.7376359008422,173.1716987377984,109650.8220788547,5217036589.0,4536,0,0,0,,100
89,87,VAST_1221-56,-1,-1,-1,--NULL--,12 21 10.588,-56 18 22.66,185.29411666666664,-56.30629444444444,298.7178358703446,6.317648000862813,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
90,88,VAST_1303-56,-1,-1,-1,--NULL--,13 03 31.764,-56 18 22.66,195.88235,-56.30629444444444,304.61926994422515,6.525833518668731,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
91,89,VAST_1345-56,-1,-1,-1,--NULL--,13 45 52.941,-56 18 22.66,206.4705875,-56.30629444444444,310.47169339475005,5.766358709921621,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
92,90,VAST_1428-56,59942,0,59918,IMAGED,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552956,-45.0,5216897470.280063,716.636159447937,716.6361600000001,36,5217386257.551372,132543599,14.100000000000012,11.800000000000008,-21.65,-0.01602497510612011,1.2035633325576782,294.06724425047923,273.2720889635077,125.4650953139556,187.1132069468233,3264.205084278285,5217423012.0,4536,0,0,0,,100
93,91,VAST_1510-56,59944,0,59918,IMAGED,15 10 35.294,-56 18 22.66,227.6470583333333,-56.30629444444444,321.3902118072144,1.4953825394924558,-45.0,5216899222.057343,726.5894398968505,726.5894400000001,36,5217384611.361067,132544955,14.299999999999992,11.900000000000015,-27.52,-0.06592946499586105,3.0524094104766846,350.54436041038065,332.91816051734247,421.32689948252715,188.20633828153956,14518.370976882832,5217423055.0,4536,0,0,0,,100
94,92,VAST_1552-56,-1,-1,-1,--NULL--,15 52 56.47,-56 18 22.66,238.23529166666665,-56.30629444444444,326.2006245695193,-1.8663116922428031,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
95,93,VAST_1635-56,-1,-1,-1,--NULL--,16 35 17.647,-56 18 22.66,248.82352916666662,-56.30629444444444,330.4595700617199,-5.914365255637567,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
96,94,VAST_1717-56,-1,-1,-1,--NULL--,17 17 38.823,-56 18 22.66,259.4117625,-56.30629444444444,334.1085858783635,-10.54028691379217,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
97,95,VAST_1759-56,-1,-1,-1,--NULL--,18 00 00,-56 18 22.66,269.99999999999994,-56.30629444444444,337.0997740187802,-15.634632596862893,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
98,96,VAST_1842-56,-1,-1,-1,--NULL--,18 42 21.176,-56 18 22.66,280.5882333333333,-56.30629444444444,339.38109448268034,-21.089079677673595,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
99,97,VAST_1924-56,-1,-1,-1,--NULL--,19 24 42.352,-56 18 22.66,291.1764666666666,-56.30629444444444,340.880183669064,-26.79517178602594,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
100,98,VAST_2007-56,59470,0,59511,OBSERVED,20 07 03.529,-56 18 22.66,301.76470416666666,-56.30629444444444,341.48590205438194,-32.63965171066171,-45.0,5215630656.725374,736.5427193920898,736.5427200000001,36,5215807808.354372,132452194,14.199999999999983,11.599999999999993,17.87,-0.016818096861243248,2.36369252204895,234.61272576899773,213.89921303207294,128.8252873211499,156.40701763359505,8804.32880742184,5215812265.0,4536,0,0,0,,100
101,99,VAST_2049-56,59476,0,59511,OBSERVED,20 49 24.705,-56 18 22.66,312.35293749999994,-56.30629444444444,341.0261830756022,-38.49581498741098,-45.0,5215635703.038334,726.5894408505249,726.5894400000001,36,5215812413.751863,132441446,14.699999999999989,11.599999999999993,34.81,-0.04747624695301056,2.8951685428619385,238.9715122593342,223.25573346259563,92.36924001851074,167.2872256313632,1661.604839576625,5215815321.0,4536,0,0,0,,100
102,100,VAST_2131-56,59480,0,59511,OBSERVED,21 31 45.882,-56 18 22.66,322.94117499999993,-56.30629444444444,339.24227933568056,-44.20948455395599,-45.0,5215639276.265854,656.9164805691528,656.9164800000001,36,5215811801.607272,132453162,14.900000000000004,11.599999999999993,40.39,-0.008810018189251423,2.0811665058135986,238.91067787662448,223.17655162526083,94.28649548890373,160.6385179410783,4368.939331145177,5215814897.0,4536,0,0,0,,100
103,101,VAST_2214-56,59989,0,59985,IMAGED,22 14 07.058,-56 18 22.66,333.5294083333333,-56.30629444444444,335.76786101329293,-49.57755811169488,-45.0,5217015419.634046,726.5894408505249,726.5894400000001,36,5217411369.577661,132565000,13.5,12.300000000000011,-3.61,-0.017519233748316765,2.6479063034057617,264.3817748910326,244.98933807682144,105.26750662147269,173.18376070309606,2722.1686912519654,5217423582.0,4536,0,0,0,,100
104,102,VAST_2256-56,59419,0,59402,OBSERVED,22 56 28.235,-56 18 22.66,344.11764583333326,-56.30629444444444,330.1485082610363,-54.319287898374284,-45.0,5215470044.627326,726.5894398968505,726.5894400000001,36,5215479715.507366,132437576,14.600000000000014,11.800000000000008,28.0,-0.034042518585920334,3.308286190032959,216.43101329534827,200.68309875639744,94.17223324842516,147.29810450322722,2469.149488444855,5215485217.0,4536,0,0,0,,100
105,103,VAST_2338-56,59919,0,59918,IMAGED,23 38 49.411,-56 18 22.66,354.7058791666666,-56.30629444444444,321.9972532133205,-58.05254656231467,-45.0,5216852943.839614,736.5427203457641,736.5427200000001,36,5217396074.67006,132689879,15.000000000000012,11.599999999999993,41.32,-0.025503894314169884,3.332139492034912,238.46528864154294,218.9425753705556,99.53626371550838,154.69945422625702,1667.4089481249132,5217422715.0,4536,0,0,0,,100
106,104,VAST_0021-56,59424,0,59402,OBSERVED,00 21 10.588,-56 18 22.66,5.294116666666666,-56.30629444444444,311.414414320211,-60.32079415652008,-45.0,5215474662.949246,736.5427203457641,736.5427200000001,36,5215486015.874715,132437128,14.500000000000009,11.800000000000008,24.93,-0.03401893749833107,2.6005542278289795,215.31529635124687,201.2819193259014,78.16705897824248,152.59657478756688,1260.6614500262103,5215492674.0,4536,0,0,0,,100
107,105,VAST_0103-56,59965,0,59918,IMAGED,01 03 31.764,-56 18 22.66,15.88235,-56.30629444444444,299.50039484339504,-60.74132247543121,-45.0,5216937067.303294,726.5894398968505,726.5894400000001,36,5217385104.487555,132535910,14.000000000000004,11.800000000000008,-8.45,-0.01626463048160076,1.968737006187439,231.06527788008117,212.16828265568338,87.81051059300935,162.17165580053873,793.6331916509336,5217423455.0,4536,0,0,0,,100
108,106,VAST_0145-56,59927,0,59918,IMAGED,01 45 52.941,-56 18 22.66,26.470587499999997,-56.30629444444444,288.1466907246636,-59.231686790675695,-45.0,5216859652.350334,666.869760064392,666.86976,36,5217434885.689991,132695859,14.799999999999995,11.7,35.73,-0.008106459863483906,1.3985764980316162,225.10947361091405,207.61849798966276,85.59443094150856,154.91549079731007,841.3941402449442,5217437478.0,4536,0,0,0,,100
109,107,VAST_0228-56,59930,0,59918,IMAGED,02 28 14.117,-56 18 22.66,37.05882083333333,-56.30629444444444,278.8903642918624,-56.07028678221069,-45.0,5216862399.455614,726.5894398968505,726.5894400000001,36,5217387540.524276,132697469,14.799999999999995,11.7,37.52,-0.02120707929134369,1.7771201133728027,229.8154003802187,212.69488896526263,88.20201049696209,150.86779018257883,909.5943668668053,5217422922.0,4536,0,0,0,,100
110,108,VAST_0310-56,59766,0,59772,OBSERVED,03 10 35.294,-56 18 22.66,47.64705833333333,-56.30629444444444,272.2167341617026,-51.70839725614248,-45.0,5216261204.312446,736.5427203457641,736.5427200000001,36,5216699044.096523,132544594,14.900000000000004,11.800000000000008,30.99,-0.014498447068035603,2.0088868141174316,214.4220463870807,196.38132557146025,88.49844887660834,144.92223667515216,1641.8692077681965,5216933128.0,4536,0,0,0,,100
111,109,VAST_0352-56,59741,0,59772,OBSERVED,03 52 56.47,-56 18 22.66,58.23529166666666,-56.30629444444444,267.87983769068114,-46.56903935757328,-45.0,5216178663.199102,666.869760064392,666.86976,36,5216698434.656007,132895343,14.900000000000004,11.7,37.28,-0.010135715827345848,1.574204683303833,242.45733256866703,222.91748072959692,94.79213687877133,162.40373304634292,1102.2042966578254,5216932936.0,4536,0,0,0,,100
112,110,VAST_0435-56,59690,0,59772,OBSERVED,04 35 17.647,-56 18 22.66,68.82352916666666,-56.30629444444444,265.422008688793,-40.97494095891139,-45.0,5216093059.461502,736.5427203457641,736.5427200000001,36,5216100309.665844,132555433,14.500000000000009,11.7,24.16,-0.01975390501320362,2.3271970748901367,311.64290765376336,277.10259282571184,159.32487154619275,201.09684225185612,5973.422663754406,5216127150.0,4536,0,0,0,,100
113,111,VAST_0517-56,59570,0,59561,OBSERVED,05 17 38.823,-56 18 22.66,79.41176249999998,-56.30629444444444,264.4318650664008,-35.15875704622874,-45.0,5215839194.530174,726.5894398968505,726.5894400000001,36,5215847690.1861725,132551306,15.000000000000012,11.7,37.87,-0.006839578505605459,2.0315780639648438,208.17857746551266,191.76992539704,77.49270115927172,129.28411004453167,729.1982437258213,5215873889.0,4536,0,0,0,,100
114,112,VAST_0559-56,-1,-1,-1,--NULL--,06 00 00,-56 18 22.66,89.99999999999999,-56.30629444444444,264.6060176383907,-29.292536728340444,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
115,113,VAST_0642-56,-1,-1,-1,--NULL--,06 42 21.176,-56 18 22.66,100.58823333333333,-56.30629444444444,265.73844942107877,-23.512668403226087,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
116,114,VAST_0724-56,-1,-1,-1,--NULL--,07 24 42.352,-56 18 22.66,111.17646666666666,-56.30629444444444,267.69485089571583,-17.936844735948604,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
117,115,VAST_0807-56,-1,-1,-1,--NULL--,08 07 03.529,-56 18 22.66,121.76470416666666,-56.30629444444444,270.3886669615969,-12.674800743132566,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
118,116,VAST_0849-56,-1,-1,-1,--NULL--,08 49 24.705,-56 18 22.66,132.3529375,-56.30629444444444,273.7612210902953,-7.834570790996685,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
119,117,VAST_0931-56,59826,0,59772,IMAGED,09 31 45.882,-56 18 22.66,142.94117500000002,-56.30629444444444,277.76472555305213,-3.525171658409436,-45.0,5216452045.295998,726.5894408505249,726.5894400000001,36,5219474575.619303,132541191,14.4,11.999999999999988,0.96,-0.031258948147296906,3.1489768028259277,241.2763472571914,219.23386915157388,115.36392784918593,153.30309546197054,2078.7415953368236,5219498631.0,4536,0,0,0,,100
120,117,VAST_0931-56,59874,0,59889,IMAGED,09 31 45.882,-56 18 22.66,142.94117500000002,-56.30629444444444,277.76472555305213,-3.525171658409436,-45.0,5216624992.272766,716.6361604016113,716.6361600000001,36,5217029862.116612,132515064,14.4,11.900000000000015,5.39,-0.0372774600982666,3.1695384979248047,237.5409470565943,217.11604825304227,94.34874886433421,155.48657416590413,1202.25791422149,5217032288.0,4536,0,0,0,,100
121,118,VAST_1014-56,59828,0,59772,IMAGED,10 14 07.058,-56 18 22.66,153.5294083333333,-56.30629444444444,282.3469412363016,0.14401765196762048,-45.0,5216453607.9609585,726.5894398968505,726.5894400000001,36,5219474695.816181,132541411,14.4,11.999999999999988,-6.28,-0.05841260403394699,4.832444190979004,281.08392139997545,249.26337893704766,1445.8444851361244,170.50347777098705,87708.27855703299,5219498687.0,4536,0,0,0,,100
122,118,VAST_1014-56,59875,0,59889,IMAGED,10 14 07.058,-56 18 22.66,153.5294083333333,-56.30629444444444,282.3469412363016,0.14401765196762048,-45.0,5216625778.581886,716.6361604016113,716.6361600000001,36,5217026541.004132,132518160,14.4,11.999999999999988,-7.75,-0.056874681264162064,4.974885940551758,272.4918071387696,239.62621591936593,1448.0643134562547,166.59082705396648,87779.72615710711,5217030689.0,4536,0,0,0,,100
123,119,VAST_1056-56,59829,0,59772,IMAGED,10 56 28.235,-56 18 22.66,164.1176458333333,-56.30629444444444,287.43757482537956,3.067311194832285,-45.0,5216454702.821758,726.5894398968505,726.5894400000001,36,5219474896.807033,132539574,14.500000000000009,12.099999999999996,-17.49,-0.038285307586193085,4.1623125076293945,255.44983232525033,226.83745158047145,990.6975215410627,158.83498619537693,45939.14944229522,5219498722.0,4536,0,0,0,,100
124,119,VAST_1056-56,59876,0,59889,IMAGED,10 56 28.235,-56 18 22.66,164.1176458333333,-56.30629444444444,287.43757482537956,3.067311194832285,-45.0,5216626674.377086,726.5894408505249,726.5894400000001,36,5217026491.344656,132513011,14.600000000000014,12.099999999999996,-21.24,-0.039437055587768555,4.093965530395508,242.447481940109,219.8495056000738,1003.8367242097361,157.97931481680223,46845.954866741566,5217030712.0,4536,0,0,0,,100
125,120,VAST_1138-56,-1,-1,-1,--NULL--,11 38 49.411,-56 18 22.66,174.70587916666665,-56.30629444444444,292.9380761574573,5.149968385025217,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
126,121,VAST_1218-50,59494,0,59511,OBSERVED,12 18 27.692,-50 05 45.27,184.6153833333333,-50.095908333333334,297.5270259089061,12.429453439663988,-45.0,5215687032.545663,726.5894389431762,726.5894400000001,36,5215911827.523088,132805424,13.30000000000002,11.800000000000008,9.05,-0.09392998367547989,5.601464748382568,224.85991634202057,207.0077503694309,88.09096337317023,151.05808532352887,965.9060965298369,5215952681.0,4536,0,0,0,,100
127,122,VAST_1255-50,59850,0,59889,IMAGED,12 55 23.076,-50 05 45.27,193.84614999999997,-50.095908333333334,303.58091684878866,12.770865899722928,-45.0,5216548330.561918,726.5894398968505,726.5894400000001,36,5217028223.904245,132504021,13.399999999999991,11.999999999999988,-18.22,-0.0140610346570611,3.8852627277374268,233.06258295623348,217.8065520328108,85.36339299897323,160.50824277749143,2862.429625197991,5217031987.0,4536,0,0,0,,100
128,123,VAST_1332-50,59853,0,59889,IMAGED,13 32 18.461,-50 05 45.27,203.0769208333333,-50.095908333333334,309.61871295422617,12.244463735479604,-45.0,5216551017.947518,716.636159447937,716.6361600000001,36,5217017553.698748,132512275,13.399999999999991,11.999999999999988,-13.12,-0.027905665338039398,3.599543571472168,225.4751331281273,209.28974000707527,84.52844409547457,152.69357102990062,743.5905959890717,5217032250.0,4536,0,0,0,,100
129,124,VAST_1409-50,-1,-1,-1,--NULL--,14 09 13.846,-50 05 45.27,212.30769166666664,-50.095908333333334,315.4937796341626,10.868849241681325,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
130,125,VAST_1446-50,-1,-1,-1,--NULL--,14 46 09.23,-50 05 45.27,221.5384583333333,-50.095908333333334,321.0776344763482,8.690488724800705,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
131,126,VAST_1523-50,-1,-1,-1,--NULL--,15 23 04.615,-50 05 45.27,230.76922916666663,-50.095908333333334,326.270573780227,5.777124756898627,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
132,127,VAST_1600-50,-1,-1,-1,--NULL--,16 00 00,-50 05 45.27,239.99999999999997,-50.095908333333334,331.00440474631796,2.209583096084286,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
133,128,VAST_1636-50,-1,-1,-1,--NULL--,16 36 55.384,-50 05 45.27,249.23076666666663,-50.095908333333334,335.23831366168264,-1.9259135790491626,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
134,129,VAST_1713-50,-1,-1,-1,--NULL--,17 13 50.769,-50 05 45.27,258.46153749999996,-50.095908333333334,338.95053168611037,-6.543553946833244,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
135,130,VAST_1750-50,-1,-1,-1,--NULL--,17 50 46.153,-50 05 45.27,267.6923041666666,-50.095908333333334,342.12836572466716,-11.561385110324068,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
136,131,VAST_1827-50,-1,-1,-1,--NULL--,18 27 41.538,-50 05 45.27,276.923075,-50.095908333333334,344.7580949134162,-16.902606516424175,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
137,132,VAST_1904-50,-1,-1,-1,--NULL--,19 04 36.923,-50 05 45.27,286.15384583333326,-50.095908333333334,346.81484182746163,-22.49501678905158,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
138,133,VAST_1941-50,-1,-1,-1,--NULL--,19 41 32.307,-50 05 45.27,295.3846125,-50.095908333333334,348.25151144237276,-28.268928486743174,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
139,134,VAST_2018-50,59471,0,59511,OBSERVED,20 18 27.692,-50 05 45.27,304.6153833333333,-50.095908333333334,348.9848528917712,-34.15346790183911,-45.0,5215631452.987774,716.6361604016113,716.6361600000001,36,5215808798.650408,132452024,13.200000000000012,11.50000000000002,25.11,-0.009070073254406452,1.7493834495544434,235.8089642139432,218.40383888076747,86.69060617578626,163.25582302085022,765.4139332810183,5215812286.0,4536,0,0,0,,100
140,135,VAST_2055-50,59475,0,59511,OBSERVED,20 55 23.076,-50 05 45.27,313.84614999999997,-50.095908333333334,348.8756524574902,-40.07063433883873,-45.0,5215634916.729214,726.5894408505249,726.5894400000001,36,5215810415.351879,132448387,13.5,11.50000000000002,34.4,-0.01036789920181036,2.01188063621521,229.22510496327575,213.68634653478804,83.0861583529216,157.61388435109268,855.4745243601308,5215813339.0,4536,0,0,0,,100
141,136,VAST_2132-50,59479,0,59511,OBSERVED,21 32 18.461,-50 05 45.27,323.0769208333333,-50.095908333333334,347.69893863908885,-45.925728609660084,-45.0,5215638430.237055,726.5894389431762,726.5894400000001,36,5215810413.401607,132443262,13.799999999999988,11.50000000000002,42.79,-0.017478007823228836,3.066805124282837,228.70529378406025,210.81749693962806,95.92780365030089,155.64565326303267,1966.0127836302354,5215813386.0,4536,0,0,0,,100
142,137,VAST_2209-50,59988,0,59985,IMAGED,22 09 13.846,-50 05 45.27,332.30769166666664,-50.095908333333334,345.100322111055,-51.59121770685662,-45.0,5217014633.324926,726.5894398968505,726.5894400000001,36,5217411091.394367,132504792,12.6,12.200000000000005,-22.24,-0.010389660485088825,3.368412733078003,274.14380152018714,252.31016671206834,106.41578674308134,177.14766522881894,1376.0249743733784,5217423559.0,4536,0,0,0,,100
