INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
74,74,VAST_0139-62,-1,-1,-1,--NULL--,01 39 18.62,-62 29 55.06,24.827583333333326,-62.49862777777778,293.6114111514987,-53.754789608008934,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
75,75,VAST_0228-62,-1,-1,-1,--NULL--,02 28 57.931,-62 29 55.06,37.24137916666666,-62.49862777777778,285.2410157505928,-51.14850692379515,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
76,76,VAST_0318-62,-1,-1,-1,--NULL--,03 18 37.241,-62 29 55.06,49.65517083333333,-62.49862777777778,278.91793283475397,-47.1850324000733,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
77,77,VAST_0408-62,-1,-1,-1,--NULL--,04 08 16.551,-62 29 55.06,62.0689625,-62.49862777777778,274.72630711545753,-42.294544260348054,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
78,78,VAST_0457-62,-1,-1,-1,--NULL--,04 57 55.862,-62 29 55.06,74.48275833333332,-62.49862777777778,272.4178682132079,-36.85398225481686,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
79,79,VAST_0547-62,-1,-1,-1,--NULL--,05 47 35.172,-62 29 55.06,86.89654999999998,-62.49862777777778,271.6778325370654,-31.163399542864546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
80,80,VAST_0637-62,-1,-1,-1,--NULL--,06 37 14.482,-62 29 55.06,99.31034166666667,-62.49862777777778,272.23734035898667,-25.46111340483494,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
81,81,VAST_0726-62,-1,-1,-1,--NULL--,07 26 53.793,-62 29 55.06,111.7241375,-62.49862777777778,273.895358048488,-19.94553438979287,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
82,82,VAST_0816-62,-1,-1,-1,--NULL--,08 16 33.103,-62 29 55.06,124.13792916666667,-62.49862777777778,276.50604821205263,-14.79232943753701,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
83,83,VAST_0906-62,-1,-1,-1,--NULL--,09 06 12.413,-62 29 55.06,136.55172083333332,-62.49862777777778,279.95673119176035,-10.16477343442216,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
84,84,VAST_0955-62,-1,-1,-1,--NULL--,09 55 51.724,-62 29 55.06,148.96551666666664,-62.49862777777778,284.14490002198664,-6.2174920828933935,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
85,85,VAST_1045-62,55873,0,56674,OBSERVED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090845,-45.0,5210170892.145022,716.636159447937,716.6361600000001,36,5211704506.057609,132546407,15.900000000000013,11.800000000000008,27.17,-0.06261276453733444,4.929819107055664,986.461144539937,809.2144261492548,1436.0681896257388,394.10988855043814,73448.96356965808,5211721100.0,4536,0,0,0,,100
86,86,VAST_1135-62,55876,0,56674,OBSERVED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417418,-45.0,5210173838.315902,736.5427203457641,736.5427200000001,36,5211703959.80211,132568195,15.900000000000013,11.800000000000008,27.29,-0.06840883940458298,2.989152193069458,1082.3821682148814,943.102357896237,1907.2491845776128,475.9730006077274,107353.38712993421,5211721157.0,4536,0,0,0,,100
87,87,VAST_1221-56,-1,-1,-1,--NULL--,12 21 10.588,-56 18 22.66,185.29411666666664,-56.30629444444444,298.7178358703446,6.317648000862813,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
88,88,VAST_1303-56,-1,-1,-1,--NULL--,13 03 31.764,-56 18 22.66,195.88235,-56.30629444444444,304.61926994422515,6.525833518668731,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
89,89,VAST_1345-56,-1,-1,-1,--NULL--,13 45 52.941,-56 18 22.66,206.4705875,-56.30629444444444,310.47169339475005,5.766358709921621,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
90,90,VAST_1428-56,56446,0,56674,IMAGED,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552956,-45.0,5210782722.478462,716.6361604016113,716.6361600000001,36,5212100072.8530445,132602900,14.199999999999983,11.7,1.9,-0.012170208618044853,1.2306634187698364,278.23197921176063,257.4096730833828,126.83866573108168,185.94474594534725,3413.4502905753034,5212102566.0,4536,0,0,0,,100
91,91,VAST_1510-56,56072,0,56674,IMAGED,15 10 35.294,-56 18 22.66,227.6470583333333,-56.30629444444444,321.3902118072144,1.4953825394924558,-45.0,5210356056.109438,726.5894408505249,726.5894400000001,36,5212091135.1135845,132533010,16.2,11.50000000000002,9.49,-0.03131826967000961,3.0299811363220215,353.7779299748041,328.00860462254906,455.7128510536301,211.13041226646473,15835.554166755648,5212094252.0,4536,0,0,0,,100
92,92,VAST_1552-56,55884,0,56674,IMAGED,15 52 56.47,-56 18 22.66,238.23529166666665,-56.30629444444444,326.2006245695193,-1.8663116922428031,-45.0,5210188031.693183,736.5427193920898,736.5427200000001,36,5212105275.911971,132541205,14.500000000000009,11.800000000000008,24.63,-0.038280971348285675,5.763047695159912,322.83885325211963,278.67928282209823,556.6770720052461,177.1553200735173,23156.181035702808,5212107036.0,4536,0,0,0,,100
93,93,VAST_1635-56,-1,-1,-1,--NULL--,16 35 17.647,-56 18 22.66,248.82352916666662,-56.30629444444444,330.4595700617199,-5.914365255637567,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
94,94,VAST_1717-56,-1,-1,-1,--NULL--,17 17 38.823,-56 18 22.66,259.4117625,-56.30629444444444,334.1085858783635,-10.54028691379217,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
95,95,VAST_1759-56,-1,-1,-1,--NULL--,18 00 00,-56 18 22.66,269.99999999999994,-56.30629444444444,337.0997740187802,-15.634632596862893,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
96,96,VAST_1842-56,-1,-1,-1,--NULL--,18 42 21.176,-56 18 22.66,280.5882333333333,-56.30629444444444,339.38109448268034,-21.089079677673595,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
97,97,VAST_1924-56,-1,-1,-1,--NULL--,19 24 42.352,-56 18 22.66,291.1764666666666,-56.30629444444444,340.880183669064,-26.79517178602594,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
98,98,VAST_2007-56,55989,0,56674,OBSERVED,20 07 03.529,-56 18 22.66,301.76470416666666,-56.30629444444444,341.48590205438194,-32.63965171066171,-45.0,5210282816.778623,726.5894398968505,726.5894400000001,36,5211755845.31548,132176455,16.2,11.800000000000008,-19.71,-0.01140954252332449,2.444040060043335,284.2792655203942,267.48802701663556,152.11057034506527,181.11658060966022,11102.799734334048,5211761368.0,4536,0,0,0,,100
99,99,VAST_2049-56,55996,0,56674,OBSERVED,20 49 24.705,-56 18 22.66,312.35293749999994,-56.30629444444444,341.0261830756022,-38.49581498741098,-45.0,5210288569.774463,726.5894389431762,726.5894400000001,36,5211760273.920872,132164032,15.900000000000013,11.50000000000002,-0.14,-0.03712664172053337,2.853166103363037,281.89724016578396,268.07947688152274,95.37818664573011,193.64014548491866,1759.649628794043,5211765080.0,4536,0,0,0,,100
100,100,VAST_2131-56,56001,0,56674,OBSERVED,21 31 45.882,-56 18 22.66,322.94117499999993,-56.30629444444444,339.24227933568056,-44.20948455395599,-45.0,5210292680.479102,706.6828799526977,706.6828800000001,36,5211761190.110131,132171891,15.999999999999984,11.599999999999993,9.44,-0.009242864325642586,2.059821844100952,274.26054709217476,261.64013309603314,96.21748150672326,171.5854845548931,4745.156304406802,5211765175.0,4536,0,0,0,,100
101,101,VAST_2214-56,56467,0,56674,IMAGED,22 14 07.058,-56 18 22.66,333.5294083333333,-56.30629444444444,335.76786101329293,-49.57755811169488,-45.0,5210810539.794814,656.9164796154785,656.9164800000001,36,5212107125.395731,132605664,14.100000000000012,11.800000000000008,1.2,-0.02214950881898403,2.642190456390381,235.02170712617348,217.29413887150204,92.80339546085577,155.70008127312911,2730.417025363207,5212108605.0,4536,0,0,0,,100
102,102,VAST_2256-56,56004,0,56674,OBSERVED,22 56 28.235,-56 18 22.66,344.11764583333326,-56.30629444444444,330.1485082610363,-54.319287898374284,-45.0,5210295009.546622,726.5894398968505,726.5894400000001,36,5211762306.126164,132163841,15.999999999999984,11.7,-8.07,-0.048199571669101715,3.438742160797119,269.654915189637,256.3317114013951,102.96158939846319,163.0808008079444,2431.9662740267677,5211765239.0,4536,0,0,0,,100
103,103,VAST_2338-56,56315,0,56674,IMAGED,23 38 49.411,-56 18 22.66,354.7058791666666,-56.30629444444444,321.9972532133205,-58.05254656231467,-45.0,5210642050.44979,726.5894398968505,726.5894400000001,36,5211836645.05511,132540681,14.100000000000012,11.7,-8.52,-0.01957147754728794,3.2887027263641357,231.71754586776154,213.24237112067104,93.12853381268918,154.91916269086042,1188.234480510737,5211838199.0,4536,0,0,0,,100
104,104,VAST_0021-56,56006,0,56674,OBSERVED,00 21 10.588,-56 18 22.66,5.294116666666666,-56.30629444444444,311.414414320211,-60.32079415652008,-45.0,5210296651.837822,736.5427203457641,736.5427200000001,36,5211762709.540952,132162957,16.400000000000016,11.900000000000015,-27.36,-0.04818340018391609,2.5917587280273438,262.3218765428457,250.25883657061624,82.35103514455037,182.72740651802985,1464.5421725895956,5211764417.0,4536,0,0,0,,100
105,105,VAST_0103-56,56473,0,56674,IMAGED,01 03 31.764,-56 18 22.66,15.88235,-56.30629444444444,299.50039484339504,-60.74132247543121,-45.0,5210816232.407422,726.5894398968505,726.5894400000001,36,5212106943.672204,132599240,14.600000000000014,11.900000000000015,-32.53,-0.021548233926296234,1.8973027467727661,218.91370678584252,200.6660687492804,82.84897248029675,157.12630298068737,850.1935751019273,5212108643.0,4536,0,0,0,,100
106,106,VAST_0145-56,56404,0,56674,IMAGED,01 45 52.941,-56 18 22.66,26.470587499999997,-56.30629444444444,288.1466907246636,-59.231686790675695,-45.0,5210742499.836286,716.6361613552856,716.6361600000001,36,5211857039.834438,132605956,14.799999999999995,11.599999999999993,38.1,-0.0169390756636858,1.4405097961425781,230.65023089975142,212.31913015114395,85.7777388617158,156.08231167690766,833.638252727715,5211892330.0,4536,0,0,0,,100
107,107,VAST_0228-56,56405,0,56674,IMAGED,02 28 14.117,-56 18 22.66,37.05882083333333,-56.30629444444444,278.8903642918624,-56.07028678221069,-45.0,5210743286.145406,716.6361604016113,716.6361600000001,36,5211856726.157987,132605911,14.4,11.7,27.36,-0.01574709452688694,1.8329099416732788,242.1839482877942,224.6712926639009,90.33893963533721,158.38432877570986,862.9314742148408,5211892349.0,4536,0,0,0,,100
108,108,VAST_0310-56,56399,0,56674,IMAGED,03 10 35.294,-56 18 22.66,47.64705833333333,-56.30629444444444,272.2167341617026,-51.70839725614248,-45.0,5210738180.112766,726.5894398968505,726.5894400000001,36,5211854479.03661,132601792,14.500000000000009,11.900000000000015,-28.79,-0.01714462600648403,2.165066957473755,229.29638946736804,210.9138669255171,97.13249015794858,154.44885915610595,2223.736196734271,5211892234.0,4536,0,0,0,,100
109,109,VAST_0352-56,56408,0,56674,IMAGED,03 52 56.47,-56 18 22.66,58.23529166666666,-56.30629444444444,267.87983769068114,-46.56903935757328,-45.0,5210746092.9703665,726.5894398968505,726.5894400000001,36,5211857072.77778,132607086,14.199999999999983,11.599999999999993,12.22,-0.012152775190770626,1.7517443895339966,253.91339301356038,237.0688454504979,92.0585819657365,168.47793856225604,1036.4238379883536,5211892405.0,4536,0,0,0,,100
110,110,VAST_0435-56,56339,0,56674,IMAGED,04 35 17.647,-56 18 22.66,68.82352916666666,-56.30629444444444,265.422008688793,-40.97494095891139,-45.0,5210666018.943358,726.5894398968505,726.5894400000001,36,5212093927.185726,132563460,14.500000000000009,11.400000000000013,32.97,-0.02680957317352295,2.2606923580169678,307.92398926414677,276.5340472744606,156.57739044764585,196.64483038560826,5650.803298045301,5212098818.0,4536,0,0,0,,100
111,111,VAST_0517-56,56036,0,56674,IMAGED,05 17 38.823,-56 18 22.66,79.41176249999998,-56.30629444444444,264.4318650664008,-35.15875704622874,-45.0,5210320868.168062,736.5427203457641,736.5427200000001,36,5212083024.609732,132172780,15.999999999999984,11.599999999999993,11.28,-0.011280857026576996,2.236976385116577,282.8397955869727,271.26420194053077,83.6681121533015,171.7208327851179,875.0986787811573,5212085308.0,4536,0,0,0,,100
112,112,VAST_0559-56,-1,-1,-1,--NULL--,06 00 00,-56 18 22.66,89.99999999999999,-56.30629444444444,264.6060176383907,-29.292536728340444,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
113,113,VAST_0642-56,-1,-1,-1,--NULL--,06 42 21.176,-56 18 22.66,100.58823333333333,-56.30629444444444,265.73844942107877,-23.512668403226087,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
114,114,VAST_0724-56,-1,-1,-1,--NULL--,07 24 42.352,-56 18 22.66,111.17646666666666,-56.30629444444444,267.69485089571583,-17.936844735948604,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
115,115,VAST_0807-56,-1,-1,-1,--NULL--,08 07 03.529,-56 18 22.66,121.76470416666666,-56.30629444444444,270.3886669615969,-12.674800743132566,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
116,116,VAST_0849-56,-1,-1,-1,--NULL--,08 49 24.705,-56 18 22.66,132.3529375,-56.30629444444444,273.7612210902953,-7.834570790996685,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
117,117,VAST_0931-56,55869,0,56674,OBSERVED,09 31 45.882,-56 18 22.66,142.94117500000002,-56.30629444444444,277.76472555305213,-3.525171658409436,-45.0,5210167279.1043825,726.5894398968505,726.5894400000001,36,5211700532.676666,132542949,14.699999999999989,11.50000000000002,37.45,-0.03443443402647972,3.2071144580841064,658.8739405038889,586.0425487437286,389.766649004272,320.734647576945,2665.005536146567,5211721022.0,4536,0,0,0,,100
118,118,VAST_1014-56,55871,0,56674,OBSERVED,10 14 07.058,-56 18 22.66,153.5294083333333,-56.30629444444444,282.3469412363016,0.14401765196762048,-45.0,5210169150.321022,656.9164805691528,656.9164800000001,36,5211701347.414087,132488267,14.500000000000009,11.50000000000002,33.04,-0.058601975440979004,4.8758463859558105,744.5603972280176,662.2617378010991,1397.9187901667262,398.5251447198301,85178.3272620923,5211721062.0,4536,0,0,0,,100
119,119,VAST_1056-56,55872,0,56674,OBSERVED,10 56 28.235,-56 18 22.66,164.1176458333333,-56.30629444444444,287.43757482537956,3.067311194832285,-45.0,5210170115.789183,716.636159447937,716.6361600000001,36,5211703294.245901,132505898,14.199999999999983,11.599999999999993,23.36,-0.046971917152404785,4.05322265625,789.9775862075206,703.1625472167971,1014.0838936968838,400.27794014355976,45222.21954775528,5211721080.0,4536,0,0,0,,100
120,120,VAST_1138-56,-1,-1,-1,--NULL--,11 38 49.411,-56 18 22.66,174.70587916666665,-56.30629444444444,292.9380761574573,5.149968385025217,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
121,121,VAST_1218-50,56059,0,56674,IMAGED,12 18 27.692,-50 05 45.27,184.6153833333333,-50.095908333333334,297.5270259089061,12.429453439663988,-45.0,5210341714.64947,716.6361604016113,716.6361600000001,36,5212086154.9122095,132192330,14.699999999999989,11.50000000000002,-13.42,-0.09921864420175552,5.560793399810791,281.4829510348739,266.98696625056334,99.07018886337198,175.17857307677272,1746.016064778887,5212090498.0,4536,0,0,0,,100
122,122,VAST_1255-50,56438,0,56674,IMAGED,12 55 23.076,-50 05 45.27,193.84614999999997,-50.095908333333334,303.58091684878866,12.770865899722928,-45.0,5210775516.303742,706.6828799526977,706.6828800000001,36,5212098625.022028,132575945,13.100000000000003,11.599999999999993,-13.63,-0.024147281423211098,4.0264105796813965,570.7501410731039,533.7095166876362,256.77164591088825,293.0970273254711,2822.9449917600277,5212101545.0,4536,0,0,0,,100
123,123,VAST_1332-50,56439,0,56674,IMAGED,13 32 18.461,-50 05 45.27,203.0769208333333,-50.095908333333334,309.61871295422617,12.244463735479604,-45.0,5210776282.706303,716.636159447937,716.6361600000001,36,5212098620.785412,132617714,13.30000000000002,11.599999999999993,-26.34,-0.028157638385891914,3.6939828395843506,441.5304864044981,391.37969171927614,258.71730512511925,284.53674203294395,2708.2235394273534,5212101562.0,4536,0,0,0,,100
124,124,VAST_1409-50,-1,-1,-1,--NULL--,14 09 13.846,-50 05 45.27,212.30769166666664,-50.095908333333334,315.4937796341626,10.868849241681325,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
125,125,VAST_1446-50,-1,-1,-1,--NULL--,14 46 09.23,-50 05 45.27,221.5384583333333,-50.095908333333334,321.0776344763482,8.690488724800705,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
126,126,VAST_1523-50,-1,-1,-1,--NULL--,15 23 04.615,-50 05 45.27,230.76922916666663,-50.095908333333334,326.270573780227,5.777124756898627,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
127,127,VAST_1600-50,-1,-1,-1,--NULL--,16 00 00,-50 05 45.27,239.99999999999997,-50.095908333333334,331.00440474631796,2.209583096084286,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
128,128,VAST_1636-50,-1,-1,-1,--NULL--,16 36 55.384,-50 05 45.27,249.23076666666663,-50.095908333333334,335.23831366168264,-1.9259135790491626,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
129,129,VAST_1713-50,-1,-1,-1,--NULL--,17 13 50.769,-50 05 45.27,258.46153749999996,-50.095908333333334,338.95053168611037,-6.543553946833244,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
130,130,VAST_1750-50,-1,-1,-1,--NULL--,17 50 46.153,-50 05 45.27,267.6923041666666,-50.095908333333334,342.12836572466716,-11.561385110324068,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
131,131,VAST_1827-50,-1,-1,-1,--NULL--,18 27 41.538,-50 05 45.27,276.923075,-50.095908333333334,344.7580949134162,-16.902606516424175,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
132,132,VAST_1904-50,-1,-1,-1,--NULL--,19 04 36.923,-50 05 45.27,286.15384583333326,-50.095908333333334,346.81484182746163,-22.49501678905158,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
133,133,VAST_1941-50,-1,-1,-1,--NULL--,19 41 32.307,-50 05 45.27,295.3846125,-50.095908333333334,348.25151144237276,-28.268928486743174,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
134,134,VAST_2018-50,55988,0,56674,OBSERVED,20 18 27.692,-50 05 45.27,304.6153833333333,-50.095908333333334,348.9848528917712,-34.15346790183911,-45.0,5210282040.422782,716.6361604016113,716.6361600000001,36,5211755755.577332,132148789,15.3,11.800000000000008,-29.16,-0.008991556242108345,1.7384653091430664,275.10064296849663,259.7604846400399,87.08400957966768,188.95371071580078,858.2887076907374,5211761342.0,4536,0,0,0,,100
135,135,VAST_2055-50,55995,0,56674,OBSERVED,20 55 23.076,-50 05 45.27,313.84614999999997,-50.095908333333334,348.8756524574902,-40.07063433883873,-45.0,5210287783.4653425,726.5894398968505,726.5894400000001,36,5211759258.661281,132161681,14.699999999999989,11.50000000000002,-5.86,-0.009611096233129501,1.9713540077209473,268.78251598180003,255.16590737289272,85.2762738072517,169.52593826735082,916.9199542702349,5211761469.0,4536,0,0,0,,100
136,136,VAST_2132-50,55999,0,56674,OBSERVED,21 32 18.461,-50 05 45.27,323.0769208333333,-50.095908333333334,347.69893863908885,-45.925728609660084,-45.0,5210291028.234622,656.9164805691528,656.9164800000001,36,5211760902.558049,132160449,14.699999999999989,11.50000000000002,0.17,-0.015462151728570461,3.0906476974487305,267.8778615149858,253.84727381959385,99.62123544179029,175.71029493418158,2118.365537333789,5211765137.0,4536,0,0,0,,100
137,137,VAST_2209-50,56466,0,56674,IMAGED,22 09 13.846,-50 05 45.27,332.30769166666664,-50.095908333333334,345.100322111055,-51.59121770685662,-45.0,5210809693.766014,726.5894398968505,726.5894400000001,36,5212100360.02353,132587280,13.100000000000003,11.7,-0.02,-0.012791690416634083,3.3307571411132812,237.62396550160855,217.26880973212087,95.71211161099856,161.33549480282704,1637.325538539109,5212102606.0,4536,0,0,0,,100
138,138,VAST_2246-50,56468,0,56674,IMAGED,22 46 09.23,-50 05 45.27,341.53845833333327,-50.095908333333334,340.5438051158275,-56.87941127499861,-45.0,5210811555.029374,656.9164796154785,656.9164800000001,36,5212101132.435925,132594819,13.100000000000003,11.800000000000008,-4.28,-0.02034243755042553,3.4986062049865723,234.02047775868047,209.61984766630522,101.78797064626282,153.00421152758193,1672.568194684141,5212108624.0,4536,0,0,0,,100
139,139,VAST_2323-50,56007,0,56674,OBSERVED,23 23 04.615,-50 05 45.27,350.7692291666666,-50.095908333333334,333.3023736875352,-61.49971334823906,-45.0,5210297448.100222,726.5894408505249,726.5894400000001,36,5211762840.140379,132156167,14.699999999999989,11.50000000000002,-0.82,-0.01891941763460636,3.3351199626922607,280.9945538452239,266.81737698761196,90.06732505173886,173.8047603327226,945.7571200744765,5211764436.0,4536,0,0,0,,100
140,140,VAST_0000-50,56316,0,56674,IMAGED,00 00 00,-50 05 45.27,0.0,-50.095908333333334,322.6869437828877,-65.01327247652002,-45.0,5210643117.109631,726.5894398968505,726.5894400000001,36,5211836235.952906,132522805,12.999999999999996,11.7,-9.99,-0.013996695168316364,2.420027017593384,224.52459201006823,207.56056824624608,85.18157810606796,150.1097824062746,1016.9334496454984,5211837749.0,4536,0,0,0,,100
141,141,VAST_0036-50,56400,0,56674,IMAGED,00 36 55.384,-50 05 45.27,9.230766666666664,-50.095908333333334,308.86328390623845,-66.86485124216831,-45.0,5210739036.094846,736.5427203457641,736.5427200000001,36,5211854523.992142,132596247,14.199999999999983,11.400000000000013,47.77,-0.013867877423763275,1.30417799949646,230.4048220080919,212.4626921410635,84.95209460949069,155.94300594570197,884.6957444967916,5211892253.0,4536,0,0,0,,100
142,142,VAST_0113-50,56402,0,56674,IMAGED,01 13 50.769,-50 05 45.27,18.4615375,-50.095908333333334,293.84657744818446,-66.63520091916426,-45.0,5210740708.245886,716.6361604016113,716.6361600000001,36,5211854549.154047,132596462,14.000000000000004,11.400000000000013,44.8,-0.011619423516094685,1.7445271015167236,231.47881340326603,213.52273914690903,100.43185031391637,157.7124514342945,4460.343368677319,5211892295.0,4536,0,0,0,,100
