INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
74,74,VAST_0139-62,-1,-1,-1,--NULL--,01 39 18.62,-62 29 55.06,24.827583333333326,-62.49862777777778,293.6114111514987,-53.75478960800897,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
75,75,VAST_0228-62,-1,-1,-1,--NULL--,02 28 57.931,-62 29 55.06,37.24137916666666,-62.49862777777778,285.2410157505928,-51.14850692379518,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
76,76,VAST_0318-62,-1,-1,-1,--NULL--,03 18 37.241,-62 29 55.06,49.65517083333333,-62.49862777777778,278.91793283475397,-47.18503240007331,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
77,77,VAST_0408-62,-1,-1,-1,--NULL--,04 08 16.551,-62 29 55.06,62.0689625,-62.49862777777778,274.72630711545753,-42.29454426034806,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
78,78,VAST_0457-62,-1,-1,-1,--NULL--,04 57 55.862,-62 29 55.06,74.48275833333332,-62.49862777777778,272.41786821320784,-36.85398225481686,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
79,79,VAST_0547-62,-1,-1,-1,--NULL--,05 47 35.172,-62 29 55.06,86.89654999999998,-62.49862777777778,271.67783253706534,-31.163399542864546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
80,80,VAST_0637-62,-1,-1,-1,--NULL--,06 37 14.482,-62 29 55.06,99.31034166666667,-62.49862777777778,272.2373403589866,-25.461113404834936,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
81,81,VAST_0726-62,-1,-1,-1,--NULL--,07 26 53.793,-62 29 55.06,111.7241375,-62.49862777777778,273.895358048488,-19.945534389792858,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
82,82,VAST_0816-62,-1,-1,-1,--NULL--,08 16 33.103,-62 29 55.06,124.13792916666667,-62.49862777777778,276.50604821205263,-14.792329437537003,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
83,83,VAST_0906-62,-1,-1,-1,--NULL--,09 06 12.413,-62 29 55.06,136.55172083333332,-62.49862777777778,279.9567311917603,-10.16477343442213,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
84,84,VAST_0955-62,-1,-1,-1,--NULL--,09 55 51.724,-62 29 55.06,148.96551666666664,-62.49862777777778,284.14490002198664,-6.217492082893363,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
85,85,VAST_1045-62,51082,0,51052,OBSERVED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090423,-45.0,5195176966.91443,726.5894408505249,726.5894400000001,36,5195217002.472858,134140366,15.800000000000004,11.900000000000015,20.85,-0.07948511838912964,4.873140811920166,270.49089662228096,220.04213714799246,1399.1056735099405,166.17268787833652,73429.23731482233,5195243432.0,4536,0,0,0,,100
86,86,VAST_1135-62,51084,0,51052,OBSERVED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417035,-45.0,5195178619.158911,726.5894389431762,726.5894400000001,36,5195215323.430804,134134601,15.599999999999987,11.900000000000015,12.78,-0.06378930062055588,2.9364395141601562,265.33080455194676,235.2544008896582,1757.1491778935715,178.27658091234755,108250.52375312732,5195243671.0,4536,0,0,0,,100
87,87,VAST_1221-56,-1,-1,-1,--NULL--,12 21 10.588,-56 18 22.66,185.29411666666664,-56.30629444444444,298.7178358703446,6.317648000862844,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
88,88,VAST_1303-56,-1,-1,-1,--NULL--,13 03 31.764,-56 18 22.66,195.88235,-56.30629444444444,304.61926994422515,6.525833518668771,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
89,89,VAST_1345-56,-1,-1,-1,--NULL--,13 45 52.941,-56 18 22.66,206.4705875,-56.30629444444444,310.47169339475005,5.7663587099216524,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
90,90,VAST_1428-56,51090,0,51052,OBSERVED,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552988,-45.0,5195183735.144831,736.5427193920898,736.5427200000001,36,5195247123.820042,134110837,14.299999999999992,11.999999999999988,-24.69,-0.01174557488411665,1.1873353719711304,239.05783639827246,222.15136600656442,112.84161720058256,169.45620763734857,3737.386809533574,5195249025.0,4536,0,0,0,,100
91,91,VAST_1510-56,51092,0,51052,OBSERVED,15 10 35.294,-56 18 22.66,227.6470583333333,-56.30629444444444,321.3902118072145,1.4953825394924842,-45.0,5195185307.76307,726.5894398968505,726.5894400000001,36,5195287772.15629,134109104,14.600000000000014,11.999999999999988,-31.77,-0.022728953510522842,3.041522741317749,298.3774152661006,270.0924151264189,426.8571496763532,180.53065837976047,14668.829576451306,5195308497.0,4536,0,0,0,,100
92,92,VAST_1552-56,51095,0,51052,OBSERVED,15 52 56.47,-56 18 22.66,238.23529166666665,-56.30629444444444,326.20062456951933,-1.8663116922427805,-45.0,5195187905.56915,726.5894408505249,726.5894400000001,36,5195252167.182978,134125352,14.600000000000014,11.999999999999988,-31.67,-0.021459562703967094,5.057125568389893,315.4781997601485,277.80845558865013,577.3903058701044,181.3689161884599,25192.695233095477,5195254851.0,4536,0,0,0,,100
93,93,VAST_1635-56,-1,-1,-1,--NULL--,16 35 17.647,-56 18 22.66,248.82352916666662,-56.30629444444444,330.4595700617199,-5.914365255637554,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
94,94,VAST_1717-56,-1,-1,-1,--NULL--,17 17 38.823,-56 18 22.66,259.4117625,-56.30629444444444,334.1085858783635,-10.540286913792157,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
95,95,VAST_1759-56,-1,-1,-1,--NULL--,18 00 00,-56 18 22.66,269.99999999999994,-56.30629444444444,337.09977401878024,-15.634632596862884,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
96,96,VAST_1842-56,-1,-1,-1,--NULL--,18 42 21.176,-56 18 22.66,280.5882333333333,-56.30629444444444,339.3810944826804,-21.089079677673592,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
97,97,VAST_1924-56,-1,-1,-1,--NULL--,19 24 42.352,-56 18 22.66,291.1764666666666,-56.30629444444444,340.8801836690641,-26.795171786025936,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
98,98,VAST_2007-56,51215,0,51201,OBSERVED,20 07 03.529,-56 18 22.66,301.76470416666666,-56.30629444444444,341.48590205438194,-32.63965171066171,-45.0,5195291947.20499,716.636159447937,716.6361600000001,36,5195313471.620249,134094578,14.100000000000012,11.900000000000015,-10.41,-0.05043300241231918,3.639209747314453,261.7708860811611,235.5687109731378,144.23525483871543,161.94379479908076,8980.95051388638,5195319102.0,4536,0,0,0,,100
99,99,VAST_2049-56,51220,0,51201,OBSERVED,20 49 24.705,-56 18 22.66,312.35293749999994,-56.30629444444444,341.02618307560226,-38.49581498741098,-45.0,5195296008.14323,726.5894398968505,726.5894400000001,36,5195315314.80088,134046182,14.100000000000012,11.800000000000008,1.65,-0.03357679396867752,3.230635404586792,253.95820368829703,234.43859596960004,104.05696213052748,175.00232360025439,2420.161785241672,5195320623.0,4536,0,0,0,,100
100,100,VAST_2131-56,51296,0,51201,OBSERVED,21 31 45.882,-56 18 22.66,322.94117499999993,-56.30629444444444,339.2422793356806,-44.209484553955996,-45.0,5195380671.738238,736.5427203457641,736.5427200000001,36,5195413952.326947,134103541,14.4,11.900000000000015,-30.15,-0.017469054087996483,2.101790189743042,239.12527085764484,225.17725589172306,83.85921552406067,156.93636555597462,4496.638892578849,5195416564.0,4536,0,0,0,,100
101,101,VAST_2214-56,51357,0,51297,OBSERVED,22 14 07.058,-56 18 22.66,333.5294083333333,-56.30629444444444,335.767861013293,-49.57755811169489,-45.0,5195470599.623038,716.636159447937,716.6361600000001,36,5195477549.037912,134154582,14.199999999999983,11.900000000000015,-20.57,-0.022761575877666473,2.6266844272613525,270.859678026656,254.00838029237434,122.55768162226535,158.4461599566302,2067.9826390045146,5195480378.0,4536,0,0,0,,100
102,102,VAST_2256-56,51139,0,51201,OBSERVED,22 56 28.235,-56 18 22.66,344.11764583333326,-56.30629444444444,330.14850826103634,-54.3192878983743,-45.0,5195223458.68531,726.5894398968505,726.5894400000001,36,5195297658.124238,134077298,15.000000000000012,11.599999999999993,42.36,-0.037970367819070816,3.46025013923645,205.76684328253134,191.19190713388346,86.61594997069548,143.96166677736548,2614.746252106595,5195313417.0,4536,0,0,0,,100
103,103,VAST_2338-56,51309,0,51297,OBSERVED,23 38 49.411,-56 18 22.66,354.7058791666666,-56.30629444444444,321.99725321332056,-58.05254656231471,-45.0,5195398547.829119,726.5894398968505,726.5894400000001,36,5195405231.87085,134119716,14.900000000000004,11.50000000000002,43.28,-0.023821065202355385,3.3371593952178955,227.8877891727162,212.70079233744798,80.39194754772822,151.62444627223147,1228.10862592806,5195407669.0,4536,0,0,0,,100
104,104,VAST_0021-56,51366,0,51297,OBSERVED,00 21 10.588,-56 18 22.66,5.294116666666666,-56.30629444444444,311.414414320211,-60.32079415652011,-45.0,5195477945.143679,716.636159447937,716.6361600000001,36,5195484719.910705,134146066,14.199999999999983,11.900000000000015,-22.66,-0.032623566687107086,1.8957165479660034,269.32868363682303,250.50927348926967,125.60638381058295,166.55232236507294,2287.433956533648,5195490447.0,4536,0,0,0,,100
105,105,VAST_0103-56,51369,0,51297,OBSERVED,01 03 31.764,-56 18 22.66,15.88235,-56.30629444444444,299.50039484339504,-60.74132247543125,-45.0,5195480333.930878,726.5894408505249,726.5894400000001,36,5195487305.50567,134085043,14.199999999999983,11.900000000000015,-23.59,-0.07287319749593735,1.7776401042938232,262.34803931460374,241.76042356972545,148.66221170186742,151.2666381315623,5133.8414106658865,5195490507.0,4536,0,0,0,,100
106,106,VAST_0145-56,51372,0,51396,OBSERVED,01 45 52.941,-56 18 22.66,26.470587499999997,-56.30629444444444,288.14669072466364,-59.231686790675724,-45.0,5195482732.671358,716.636159447937,716.6361600000001,36,5195548633.107361,134072343,14.299999999999992,12.099999999999996,-23.69,-0.6995245814323425,1.376315712928772,379.9773966320538,203.66788459478084,5716.90463498185,166.18585551200397,43539.435678627684,5195566302.0,4536,0,0,0,,100
107,107,VAST_0228-56,51378,0,51396,OBSERVED,02 28 14.117,-56 18 22.66,37.05882083333333,-56.30629444444444,278.8903642918624,-56.0702867822107,-45.0,5195487550.058878,726.5894408505249,726.5894400000001,36,5195550072.4541,134049977,14.000000000000004,11.900000000000015,-4.27,-0.9816577434539795,1.8193694353103638,387.2261245309025,207.55320274856373,5702.486513664082,165.64432261518587,42046.49494417161,5195566434.0,4536,0,0,0,,100
108,108,VAST_0310-56,51381,0,51396,OBSERVED,03 10 35.294,-56 18 22.66,47.64705833333333,-56.30629444444444,272.2167341617026,-51.70839725614251,-45.0,5195490068.238718,726.5894398968505,726.5894400000001,36,5195551209.73823,134050448,14.100000000000012,11.999999999999988,-3.82,-0.672451913356781,1.5401396751403809,384.7408817820058,200.06525852664302,5644.132365863188,165.6536062705773,40493.64582850723,5195566497.0,4536,0,0,0,,100
109,109,VAST_0352-56,51384,0,51396,OBSERVED,03 52 56.47,-56 18 22.66,58.23529166666666,-56.30629444444444,267.87983769068114,-46.56903935757331,-45.0,5195492466.979198,726.5894398968505,726.5894400000001,36,5195551914.630149,134074914,14.100000000000012,11.999999999999988,-5.27,-0.6708886027336121,1.7389166355133057,382.3583757020174,223.29729140997813,5665.457646502685,164.3629392223768,41310.260566275945,5195566568.0,4536,0,0,0,,100
110,110,VAST_0435-56,51387,0,51396,OBSERVED,04 35 17.647,-56 18 22.66,68.82352916666666,-56.30629444444444,265.422008688793,-40.974940958911404,-45.0,5195494875.672958,726.5894398968505,726.5894400000001,36,5195552667.536336,134072907,14.100000000000012,11.999999999999988,-5.82,-0.7851848602294922,1.745410680770874,373.43881605641764,218.08826857694788,5602.2318782586735,153.6221217897046,40154.75511374166,5195566644.0,4536,0,0,0,,100
111,111,VAST_0517-56,51334,0,51297,OBSERVED,05 17 38.823,-56 18 22.66,79.41176249999998,-56.30629444444444,264.4318650664008,-35.15875704622875,-45.0,5195419071.492478,736.5427193920898,736.5427200000001,36,5195426414.755913,134130317,15.100000000000021,11.599999999999993,44.02,-0.012139461003243923,2.2308342456817627,205.19106011641654,193.2636493767046,63.32327132045855,148.95216883156723,607.8954969537621,5195429067.0,4536,0,0,0,,100
112,112,VAST_0559-56,-1,-1,-1,--NULL--,06 00 00,-56 18 22.66,89.99999999999999,-56.30629444444444,264.6060176383907,-29.292536728340444,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
113,113,VAST_0642-56,-1,-1,-1,--NULL--,06 42 21.176,-56 18 22.66,100.58823333333333,-56.30629444444444,265.73844942107877,-23.51266840322608,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
114,114,VAST_0724-56,-1,-1,-1,--NULL--,07 24 42.352,-56 18 22.66,111.17646666666666,-56.30629444444444,267.69485089571583,-17.936844735948586,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
115,115,VAST_0807-56,-1,-1,-1,--NULL--,08 07 03.529,-56 18 22.66,121.76470416666666,-56.30629444444444,270.3886669615969,-12.674800743132542,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
116,116,VAST_0849-56,-1,-1,-1,--NULL--,08 49 24.705,-56 18 22.66,132.3529375,-56.30629444444444,273.7612210902953,-7.834570790996667,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
117,117,VAST_0931-56,51079,0,51052,OBSERVED,09 31 45.882,-56 18 22.66,142.94117500000002,-56.30629444444444,277.76472555305213,-3.5251716584094166,-45.0,5195174627.89363,716.6361604016113,716.6361600000001,36,5195209168.731603,134087794,14.799999999999995,11.7,38.21,-0.0327637605369091,2.900916814804077,227.47333320182196,210.63617272770912,83.62825592604825,151.71225076255487,1289.1497544839349,5195243187.0,4536,0,0,0,,100
118,118,VAST_1014-56,51081,0,51052,OBSERVED,10 14 07.058,-56 18 22.66,153.5294083333333,-56.30629444444444,282.3469412363015,0.1440176519676618,-45.0,5195176190.55859,716.6361604016113,716.6361600000001,36,5195217952.285114,134104353,14.600000000000014,11.7,32.38,-0.05969218164682388,4.8826904296875,263.3077198704408,231.28949955353758,1389.8594211296738,163.62667861384227,86137.92913732394,5195243403.0,4536,0,0,0,,100
119,119,VAST_1056-56,51083,0,51052,OBSERVED,10 56 28.235,-56 18 22.66,164.1176458333333,-56.30629444444444,287.43757482537956,3.0673111948323197,-45.0,5195177753.22355,716.6361604016113,716.6361600000001,36,5195216756.033222,134121267,14.4,11.7,26.11,-0.044483400881290436,4.520330429077148,234.09777557169446,214.08337097682738,999.455979432124,158.63462975504135,50245.19754216086,5195243525.0,4536,0,0,0,,100
120,120,VAST_1138-56,-1,-1,-1,--NULL--,11 38 49.411,-56 18 22.66,174.70587916666665,-56.30629444444444,292.9380761574573,5.1499683850252485,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
121,121,VAST_1218-50,51337,0,51297,OBSERVED,12 18 27.692,-50 05 45.27,184.6153833333333,-50.095908333333334,297.5270259089061,12.429453439664028,-45.0,5195434031.272318,726.5894398968505,726.5894400000001,36,5195440853.870938,134069525,13.399999999999991,11.900000000000015,-35.3,-0.055685605853796005,5.876498222351074,212.30103229044806,197.52750684110512,79.64298828923502,150.26291464769548,1312.7722941653828,5195446097.0,4536,0,0,0,,100
122,122,VAST_1255-50,51339,0,51297,OBSERVED,12 55 23.076,-50 05 45.27,193.84614999999997,-50.095908333333334,303.58091684878866,12.770865899722963,-45.0,5195436529.545598,716.6361604016113,716.6361600000001,36,5195443219.976429,134053022,13.30000000000002,11.900000000000015,-32.82,-0.01927296072244644,3.677065372467041,226.15791586613636,211.2880047335054,78.13441270265965,155.7222229184885,2754.046517181962,5195447983.0,4536,0,0,0,,100
123,123,VAST_1332-50,51345,0,51297,OBSERVED,13 32 18.461,-50 05 45.27,203.0769208333333,-50.095908333333334,309.6187129542261,12.244463735479645,-45.0,5195441366.839679,726.5894389431762,726.5894400000001,36,5195447989.620447,134102935,12.999999999999996,11.800000000000008,-3.52,-0.020753148943185806,3.085792303085327,216.8382385909955,202.471829563522,73.097490722759,155.2737952162373,742.1302597464412,5195451056.0,4536,0,0,0,,100
124,124,VAST_1409-50,-1,-1,-1,--NULL--,14 09 13.846,-50 05 45.27,212.30769166666664,-50.095908333333334,315.4937796341626,10.868849241681358,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
125,125,VAST_1446-50,-1,-1,-1,--NULL--,14 46 09.23,-50 05 45.27,221.5384583333333,-50.095908333333334,321.0776344763481,8.690488724800733,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
126,126,VAST_1523-50,-1,-1,-1,--NULL--,15 23 04.615,-50 05 45.27,230.76922916666663,-50.095908333333334,326.270573780227,5.7771247568986475,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
127,127,VAST_1600-50,51096,0,51052,OBSERVED,16 00 00,-50 05 45.27,239.99999999999997,-50.095908333333334,331.00440474631796,2.209583096084305,-45.0,5195188691.87827,716.6361604016113,716.6361600000001,36,5195252082.185113,134082984,13.399999999999991,11.999999999999988,-36.33,-0.03954153507947922,6.658758640289307,326.6373529002965,268.5382891674842,953.311419997715,199.3361530346372,43959.77670091271,5195254870.0,4536,0,0,0,,100
128,128,VAST_1636-50,51099,0,51052,OBSERVED,16 36 55.384,-50 05 45.27,249.23076666666663,-50.095908333333334,335.23831366168264,-1.9259135790491462,-45.0,5195191229.96467,726.5894398968505,726.5894400000001,36,5195245021.065671,134057262,13.30000000000002,11.900000000000015,-33.0,-0.03307747840881348,1.2262725830078125,356.62451419589956,315.8638366018524,1092.8586877735759,192.79899059886665,69893.3022670873,5195248397.0,4536,0,0,0,,100
129,129,VAST_1713-50,-1,-1,-1,--NULL--,17 13 50.769,-50 05 45.27,258.46153749999996,-50.095908333333334,338.95053168611037,-6.543553946833236,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
130,130,VAST_1750-50,-1,-1,-1,--NULL--,17 50 46.153,-50 05 45.27,267.6923041666666,-50.095908333333334,342.12836572466716,-11.561385110324059,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
131,131,VAST_1827-50,-1,-1,-1,--NULL--,18 27 41.538,-50 05 45.27,276.923075,-50.095908333333334,344.7580949134162,-16.902606516424168,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
132,132,VAST_1904-50,-1,-1,-1,--NULL--,19 04 36.923,-50 05 45.27,286.15384583333326,-50.095908333333334,346.8148418274617,-22.49501678905158,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
133,133,VAST_1941-50,-1,-1,-1,--NULL--,19 41 32.307,-50 05 45.27,295.3846125,-50.095908333333334,348.25151144237276,-28.26892848674317,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
134,134,VAST_2018-50,51217,0,51201,OBSERVED,20 18 27.692,-50 05 45.27,304.6153833333333,-50.095908333333334,348.9848528917712,-34.153467901839115,-45.0,5195293609.402751,726.5894389431762,726.5894400000001,36,5195345456.333732,134031094,12.999999999999996,11.800000000000008,-0.68,-0.011309669353067875,1.5129395723342896,250.9515393301679,234.35500160574418,80.31923548966914,160.41462575178662,780.1873254457875,5195348249.0,4536,0,0,0,,100
135,135,VAST_2055-50,51221,0,51201,OBSERVED,20 55 23.076,-50 05 45.27,313.84614999999997,-50.095908333333334,348.8756524574903,-40.070634338838744,-45.0,5195296794.45235,726.5894408505249,726.5894400000001,36,5195419699.920503,134040833,12.999999999999996,11.7,9.63,-0.01645646058022976,2.270735740661621,263.18143896918724,250.4501258264892,88.93598905183013,149.5845503414711,963.7559080583418,5195422145.0,4536,0,0,0,,100
136,136,VAST_2132-50,51298,0,51201,OBSERVED,21 32 18.461,-50 05 45.27,323.0769208333333,-50.095908333333334,347.69893863908885,-45.925728609660105,-45.0,5195389619.7369585,726.5894398968505,726.5894400000001,36,5195413808.117921,134099541,13.700000000000015,11.50000000000002,43.22,-0.013166217133402824,2.8229639530181885,206.47012047453046,192.69012365635922,81.43751718642221,147.27677160762167,2546.470379811733,5195416580.0,4536,0,0,0,,100
137,137,VAST_2209-50,51356,0,51297,OBSERVED,22 09 13.846,-50 05 45.27,332.30769166666664,-50.095908333333334,345.10032211105505,-51.59121770685663,-45.0,5195469813.313918,726.5894398968505,726.5894400000001,36,5195476499.738588,134111149,13.200000000000012,11.900000000000015,-31.19,-0.15951332449913025,2.755526542663574,268.36424531364014,246.89031951663196,186.0456280101755,151.43456116175105,6355.10344395733,5195479770.0,4536,0,0,0,,100
138,138,VAST_2246-50,51360,0,51297,OBSERVED,22 46 09.23,-50 05 45.27,341.53845833333327,-50.095908333333334,340.5438051158276,-56.879411274998624,-45.0,5195473048.129918,726.5894398968505,726.5894400000001,36,5195479646.087498,134081567,13.100000000000003,11.900000000000015,-19.23,-0.12818704545497894,3.489610195159912,268.0265781524183,252.7762928991335,168.56452529309064,154.36788379394892,5490.436302281204,5195482412.0,4536,0,0,0,,100
139,139,VAST_2323-50,51308,0,51297,OBSERVED,23 23 04.615,-50 05 45.27,350.7692291666666,-50.095908333333334,333.30237368753524,-61.49971334823908,-45.0,5195397721.706878,716.6361604016113,716.6361600000001,36,5195404607.787821,134073176,14.199999999999983,11.300000000000004,51.23,-0.03618692234158516,3.315659523010254,218.53457281905867,202.95887022902645,71.96941511340376,147.66231901650963,793.1361102987166,5195407079.0,4536,0,0,0,,100
140,140,VAST_0000-50,51310,0,51297,OBSERVED,00 00 00,-50 05 45.27,0.0,-50.095908333333334,322.68694378288774,-65.01327247652004,-45.0,5195399334.138239,716.636159447937,716.6361600000001,36,5195405993.676933,134108176,14.000000000000004,11.300000000000004,48.09,-0.013935237191617489,1.8471143245697021,210.51647505820284,196.5988114771341,71.30852145309345,149.67959823212507,1083.8162667491508,5195408523.0,4536,0,0,0,,100
141,141,VAST_0036-50,51368,0,51297,OBSERVED,00 36 55.384,-50 05 45.27,9.230766666666664,-50.095908333333334,308.8632839062385,-66.86485124216834,-45.0,5195479507.808639,716.636159447937,716.6361600000001,36,5195486240.08618,134089342,13.100000000000003,11.800000000000008,-21.8,-0.023718854412436485,1.3024818897247314,267.4869596737239,250.35787548577255,116.0705938758929,150.86466122592617,1703.5516805344816,5195490487.0,4536,0,0,0,,100
142,142,VAST_0113-50,51371,0,51297,OBSERVED,01 13 50.769,-50 05 45.27,18.4615375,-50.095908333333334,293.8465774481845,-66.63520091916429,-45.0,5195481946.362238,726.5894398968505,726.5894400000001,36,5195488616.781778,134124552,13.100000000000003,11.900000000000015,-19.02,-0.036910999566316605,1.5674856901168823,267.45629222239273,251.37802628753914,128.15053881019784,149.26309635057726,4220.026028960435,5195491925.0,4536,0,0,0,,100
